Scenario - Bisection Task
Logfile written - 10/02/2018 12:25:18

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
12	340	Picture	Stim;12;test;3;23;2;1343;2;2;1;right	Stim	12	test	3	23	2	1343	2	2	1	right	10725998	0	1	13498	1	0	next	other	0
12	342	Picture	Stim;12;test;3;24;1;1900;2;2;1;right	Stim	12	test	3	24	1	1900	2	2	1	right	10771491	0	1	19164	1	0	next	other	0
12	344	Picture	Stim;12;test;3;25;2;1797;2;2;1;right	Stim	12	test	3	25	2	1797	2	2	1	right	10820650	0	1	18164	1	0	next	other	0
12	346	Picture	Stim;12;test;3;26;4;1353;2;1;0;right	Stim	12	test	3	26	4	1353	2	1	0	right	10870809	0	1	13665	1	0	next	other	0
12	348	Picture	Stim;12;test;3;27;5;1613;1;1;1;right	Stim	12	test	3	27	5	1613	1	1	1	right	10921801	0	1	16331	1	0	next	other	0
12	350	Picture	Stim;12;test;3;28;4;1059;2;1;0;right	Stim	12	test	3	28	4	1059	2	1	0	right	10978792	0	1	10665	1	0	next	other	0
12	352	Picture	Stim;12;test;3;29;1;1863;2;2;1;right	Stim	12	test	3	29	1	1863	2	2	1	right	11026785	0	1	18831	1	0	next	other	0
12	354	Picture	Stim;12;test;3;30;4;1428;2;1;0;right	Stim	12	test	3	30	4	1428	2	1	0	right	11075610	0	1	14331	1	0	next	other	0
12	356	Picture	Stim;12;test;3;31;4;1667;2;1;0;right	Stim	12	test	3	31	4	1667	2	1	0	right	11127269	0	1	16831	1	0	next	other	0
12	358	Picture	Stim;12;test;3;32;6;1628;1;1;1;right	Stim	12	test	3	32	6	1628	1	1	1	right	11181427	0	1	16331	1	0	next	other	0
12	360	Picture	Stim;12;test;3;33;2;1451;2;2;1;right	Stim	12	test	3	33	2	1451	2	2	1	right	11242751	0	1	14664	1	0	next	other	0
12	362	Picture	Stim;12;test;3;34;7;1377;1;1;1;right	Stim	12	test	3	34	7	1377	1	1	1	right	11289410	0	1	13831	1	0	next	other	0
12	364	Picture	Stim;12;test;3;35;3;1660;2;2;1;right	Stim	12	test	3	35	3	1660	2	2	1	right	11353234	0	1	16664	1	0	next	other	0
12	366	Picture	Stim;12;test;3;36;3;1400;2;2;1;right	Stim	12	test	3	36	3	1400	2	2	1	right	11404392	0	1	14165	1	0	next	other	0
12	368	Picture	Stim;12;test;3;37;5;1031;1;1;1;right	Stim	12	test	3	37	5	1031	1	1	1	right	11452885	0	1	10498	1	0	next	other	0
12	370	Picture	Stim;12;test;3;38;3;1550;2;2;1;right	Stim	12	test	3	38	3	1550	2	2	1	right	11504044	0	1	15664	1	0	next	other	0
12	372	Picture	Stim;12;test;3;39;7;1249;1;1;1;right	Stim	12	test	3	39	7	1249	1	1	1	right	11554036	0	1	12665	1	0	next	other	0
12	374	Picture	Stim;12;test;3;40;7;1926;1;1;1;right	Stim	12	test	3	40	7	1926	1	1	1	right	11616526	0	1	19330	1	0	next	other	0
12	376	Picture	Stim;12;test;3;41;5;1609;1;1;1;right	Stim	12	test	3	41	5	1609	1	1	1	right	11685849	0	1	16164	1	0	next	other	0
12	378	Picture	Stim;12;test;3;42;6;1831;1;1;1;right	Stim	12	test	3	42	6	1831	1	1	1	right	11742840	0	1	18497	1	0	next	other	0
12	380	Picture	Stim;12;test;3;43;7;1429;1;1;1;right	Stim	12	test	3	43	7	1429	1	1	1	right	11806163	0	1	14498	1	0	next	other	0
12	382	Picture	Stim;12;test;3;44;6;1430;1;1;1;right	Stim	12	test	3	44	6	1430	1	1	1	right	11870487	0	1	14498	1	0	next	other	0
12	384	Picture	Stim;12;test;3;45;4;1926;2;1;0;right	Stim	12	test	3	45	4	1926	2	1	0	right	11929811	0	1	19330	1	0	next	other	0
12	386	Picture	Stim;12;test;3;46;7;1872;1;1;1;right	Stim	12	test	3	46	7	1872	1	1	1	right	11986469	0	1	18830	1	0	next	other	0
12	388	Picture	Stim;12;test;3;47;4;1091;2;2;1;right	Stim	12	test	3	47	4	1091	2	2	1	right	12055291	0	1	10998	1	0	next	other	0
12	390	Picture	Stim;12;test;3;48;2;1180;2;2;1;right	Stim	12	test	3	48	2	1180	2	2	1	right	12103617	0	1	11998	1	0	next	other	0
12	392	Picture	Stim;12;test;3;49;5;1804;1;2;0;right	Stim	12	test	3	49	5	1804	1	2	0	right	12147610	0	1	18164	1	0	next	other	0
12	394	Picture	Instruction	Instruction											12206601	0	1	40494	1	0	next	other	0
12	394	Response	1												12246893	40292	0
12	395	Picture	Break	Break											12247095	0	1	1403615	1	0	next	other	0
12	395	Response	1												13650663	1403568	0
12	396	Picture	ITI	ITI											13650710	0	1	20164	1	0	next	other	0
12	397	Picture	Stim;12;test;4;1;4;1187;2;1;0;right	Stim	12	test	4	1	4	1187	2	1	0	right	13670873	0	1	11998	1	0	next	other	0
12	399	Picture	Stim;12;test;4;2;6;1293;1;1;1;right	Stim	12	test	4	2	6	1293	1	1	1	right	13720199	0	1	12998	1	0	next	other	0
12	401	Picture	Stim;12;test;4;3;7;1798;1;1;1;right	Stim	12	test	4	3	7	1798	1	1	1	right	13778190	0	1	18164	1	0	next	other	0
12	403	Picture	Stim;12;test;4;4;6;1250;1;1;1;right	Stim	12	test	4	4	6	1250	1	1	1	right	13846179	0	1	12665	1	0	next	other	0
12	405	Picture	Stim;12;test;4;5;6;1340;1;1;1;right	Stim	12	test	4	5	6	1340	1	1	1	right	13903670	0	1	13498	1	0	next	other	0
12	407	Picture	Stim;12;test;4;6;2;1498;2;2;1;right	Stim	12	test	4	6	2	1498	2	2	1	right	13962161	0	1	15164	1	0	next	other	0
12	409	Picture	Stim;12;test;4;7;7;1190;1;1;1;right	Stim	12	test	4	7	7	1190	1	1	1	right	14009321	0	1	11998	1	0	next	other	0
12	411	Picture	Stim;12;test;4;8;5;1327;1;2;0;right	Stim	12	test	4	8	5	1327	1	2	0	right	14071311	0	1	13331	1	0	next	other	0
12	413	Picture	Stim;12;test;4;9;2;1885;2;2;1;right	Stim	12	test	4	9	2	1885	2	2	1	right	14125469	0	1	18997	1	0	next	other	0
12	415	Picture	Stim;12;test;4;10;5;1131;1;1;1;right	Stim	12	test	4	10	5	1131	1	1	1	right	14176461	0	1	11498	1	0	next	other	0
12	417	Picture	Stim;12;test;4;11;4;1229;2;1;0;right	Stim	12	test	4	11	4	1229	2	1	0	right	14228620	0	1	12498	1	0	next	other	0
12	419	Picture	Stim;12;test;4;12;7;1435;1;1;1;right	Stim	12	test	4	12	7	1435	1	1	1	right	14278279	0	1	14498	1	0	next	other	0
12	421	Picture	Stim;12;test;4;13;1;1217;2;2;1;right	Stim	12	test	4	13	1	1217	2	2	1	right	14342769	0	1	12331	1	0	next	other	0
12	423	Picture	Stim;12;test;4;14;1;1725;2;2;1;right	Stim	12	test	4	14	1	1725	2	2	1	right	14385096	0	1	17331	1	0	next	other	0
12	425	Picture	Stim;12;test;4;15;7;1453;1;1;1;right	Stim	12	test	4	15	7	1453	1	1	1	right	14432422	0	1	14664	1	0	next	other	0
12	427	Picture	Stim;12;test;4;16;2;1911;2;2;1;right	Stim	12	test	4	16	2	1911	2	2	1	right	14497078	0	1	19164	1	0	next	other	0
12	429	Picture	Stim;12;test;4;17;6;1200;1;1;1;right	Stim	12	test	4	17	6	1200	1	1	1	right	14548237	0	1	12165	1	0	next	other	0
12	431	Picture	Stim;12;test;4;18;3;1139;2;2;1;right	Stim	12	test	4	18	3	1139	2	2	1	right	14605228	0	1	11498	1	0	next	other	0
12	433	Picture	Stim;12;test;4;19;7;1793;1;1;1;right	Stim	12	test	4	19	7	1793	1	1	1	right	14651221	0	1	17997	1	0	next	other	0
12	435	Picture	Stim;12;test;4;20;7;1134;1;1;1;right	Stim	12	test	4	20	7	1134	1	1	1	right	14719210	0	1	11498	1	0	next	other	0
12	437	Picture	Stim;12;test;4;21;4;1101;2;2;1;right	Stim	12	test	4	21	4	1101	2	2	1	right	14780534	0	1	11165	1	0	next	other	0
12	439	Picture	Stim;12;test;4;22;1;1736;2;2;1;right	Stim	12	test	4	22	1	1736	2	2	1	right	14829026	0	1	17497	1	0	next	other	0
12	441	Picture	Stim;12;test;4;23;4;1086;2;1;0;right	Stim	12	test	4	23	4	1086	2	1	0	right	14876519	0	1	10998	1	0	next	other	0
12	443	Picture	Stim;12;test;4;24;2;1415;2;2;1;right	Stim	12	test	4	24	2	1415	2	2	1	right	14924845	0	1	14331	1	0	next	other	0
12	445	Picture	Stim;12;test;4;25;2;1438;2;2;1;right	Stim	12	test	4	25	2	1438	2	2	1	right	14971171	0	1	14498	1	0	next	other	0
12	447	Picture	Stim;12;test;4;26;1;1461;2;2;1;right	Stim	12	test	4	26	1	1461	2	2	1	right	15017664	0	1	14664	1	0	next	other	0
12	449	Picture	Stim;12;test;4;27;5;1118;1;1;1;right	Stim	12	test	4	27	5	1118	1	1	1	right	15062324	0	1	11332	1	0	next	other	0
12	451	Picture	Stim;12;test;4;28;1;1075;2;2;1;right	Stim	12	test	4	28	1	1075	2	2	1	right	15114482	0	1	10832	1	0	next	other	0
12	453	Picture	Stim;12;test;4;29;3;1979;2;1;0;right	Stim	12	test	4	29	3	1979	2	1	0	right	15155309	0	1	19997	1	0	next	other	0
12	455	Picture	Stim;12;test;4;30;4;1229;2;1;0;right	Stim	12	test	4	30	4	1229	2	1	0	right	15209634	0	1	12498	1	0	next	other	0
12	457	Picture	Stim;12;test;4;31;5;1377;1;1;1;right	Stim	12	test	4	31	5	1377	1	1	1	right	15259293	0	1	13831	1	0	next	other	0
12	459	Picture	Stim;12;test;4;32;3;1250;2;2;1;right	Stim	12	test	4	32	3	1250	2	2	1	right	15313951	0	1	12665	1	0	next	other	0
12	461	Picture	Stim;12;test;4;33;1;1688;2;2;1;right	Stim	12	test	4	33	1	1688	2	2	1	right	15360944	0	1	16997	1	0	next	other	0
12	463	Picture	Stim;12;test;4;34;2;1676;2;2;1;right	Stim	12	test	4	34	2	1676	2	2	1	right	15407936	0	1	16831	1	0	next	other	0
12	465	Picture	Stim;12;test;4;35;3;1885;2;1;0;right	Stim	12	test	4	35	3	1885	2	1	0	right	15456762	0	1	18997	1	0	next	other	0
12	467	Picture	Stim;12;test;4;36;5;1386;1;1;1;right	Stim	12	test	4	36	5	1386	1	1	1	right	15510087	0	1	13998	1	0	next	other	0
12	469	Picture	Stim;12;test;4;37;5;1290;1;1;1;right	Stim	12	test	4	37	5	1290	1	1	1	right	15564912	0	1	12998	1	0	next	other	0
12	471	Picture	Stim;12;test;4;38;6;1079;1;1;1;right	Stim	12	test	4	38	6	1079	1	1	1	right	15618737	0	1	10998	1	0	next	other	0
12	473	Picture	Stim;12;test;4;39;4;1800;2;1;0;right	Stim	12	test	4	39	4	1800	2	1	0	right	15674562	0	1	18164	1	0	next	other	0
12	475	Picture	Stim;12;test;4;40;4;1685;2;1;0;right	Stim	12	test	4	40	4	1685	2	1	0	right	15730053	0	1	16997	1	0	next	other	0
12	477	Picture	Stim;12;test;4;41;3;1587;2;2;1;right	Stim	12	test	4	41	3	1587	2	2	1	right	15784378	0	1	15997	1	0	next	other	0
12	479	Picture	Stim;12;test;4;42;3;1534;2;2;1;right	Stim	12	test	4	42	3	1534	2	2	1	right	15834870	0	1	15498	1	0	next	other	0
12	481	Picture	Stim;12;test;4;43;6;1894;1;1;1;right	Stim	12	test	4	43	6	1894	1	1	1	right	15884696	0	1	18997	1	0	next	other	0
12	483	Picture	Stim;12;test;4;44;1;1934;2;2;1;right	Stim	12	test	4	44	1	1934	2	2	1	right	15948686	0	1	19497	1	0	next	other	0
12	485	Picture	Stim;12;test;4;45;6;1334;1;1;1;right	Stim	12	test	4	45	6	1334	1	1	1	right	15998178	0	1	13498	1	0	next	other	0
12	487	Picture	Stim;12;test;4;46;5;1682;1;1;1;right	Stim	12	test	4	46	5	1682	1	1	1	right	16056502	0	1	16997	1	0	next	other	0
12	489	Picture	Stim;12;test;4;47;7;1259;1;1;1;right	Stim	12	test	4	47	7	1259	1	1	1	right	16114160	0	1	12665	1	0	next	other	0
12	491	Picture	Stim;12;test;4;48;3;1343;2;2;1;right	Stim	12	test	4	48	3	1343	2	2	1	right	16176817	0	1	13498	1	0	next	other	0
12	493	Picture	Stim;12;test;4;49;2;1094;2;2;1;right	Stim	12	test	4	49	2	1094	2	2	1	right	16224809	0	1	10998	1	0	next	other	0
12	495	Picture	Instruction	Instruction											16267969	0	1	38327	1	0	next	other	0
12	495	Response	1												16306060	38090	1
12	496	Picture	Break	Break											16306296	0	1	71156	1	0	next	other	0
12	496	Response	1												16377251	70955	1
12	497	Picture	ITI	ITI											16377452	0	1	20164	1	0	next	other	0
12	498	Picture	Instruction	Instruction											16397616	0	1	174144	1	0	next	other	0
12	498	Response	1												16560192	162576	1


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "12",
   "timestamp": "2018/10/02 03:57:36 GMT"
}
