Scenario - Bisection Task
Logfile written - 10/04/2018 13:27:40

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
24	340	Picture	Stim;24;test;3;23;1;1107;2;2;1;right	Stim	24	test	3	23	1	1107	2	2	1	right	9435531	0	1	11165	1	0	next	other	0
24	342	Picture	Stim;24;test;3;24;7;1334;1;1;1;right	Stim	24	test	3	24	7	1334	1	1	1	right	9476691	0	1	13498	1	0	next	other	0
24	344	Picture	Stim;24;test;3;25;2;1764;2;2;1;right	Stim	24	test	3	25	2	1764	2	2	1	right	9540015	0	1	17831	1	0	next	other	0
24	346	Picture	Stim;24;test;3;26;7;1384;1;1;1;right	Stim	24	test	3	26	7	1384	1	1	1	right	9589840	0	1	13998	1	0	next	other	0
24	348	Picture	Stim;24;test;3;27;5;1467;1;1;1;right	Stim	24	test	3	27	5	1467	1	1	1	right	9653664	0	1	14831	1	0	next	other	0
24	350	Picture	Stim;24;test;3;28;2;1962;2;2;1;right	Stim	24	test	3	28	2	1962	2	2	1	right	9709155	0	1	19830	1	0	next	other	0
24	352	Picture	Stim;24;test;3;29;2;1239;2;2;1;right	Stim	24	test	3	29	2	1239	2	2	1	right	9760980	0	1	12498	1	0	next	other	0
24	354	Picture	Stim;24;test;3;30;4;1629;2;2;1;right	Stim	24	test	3	30	4	1629	2	2	1	right	9805473	0	1	16497	1	0	next	other	0
24	356	Picture	Stim;24;test;3;31;7;1569;1;1;1;right	Stim	24	test	3	31	7	1569	1	1	1	right	9859132	0	1	15831	1	0	next	other	0
24	358	Picture	Stim;24;test;3;32;3;1224;2;2;1;right	Stim	24	test	3	32	3	1224	2	2	1	right	9924955	0	1	12331	1	0	next	other	0
24	360	Picture	Stim;24;test;3;33;3;1855;2;2;1;right	Stim	24	test	3	33	3	1855	2	2	1	right	9971781	0	1	18664	1	0	next	other	0
24	362	Picture	Stim;24;test;3;34;2;1379;2;2;1;right	Stim	24	test	3	34	2	1379	2	2	1	right	10024939	0	1	13998	1	0	next	other	0
24	364	Picture	Stim;24;test;3;35;1;1829;2;2;1;right	Stim	24	test	3	35	1	1829	2	2	1	right	10070932	0	1	18497	1	0	next	other	0
24	366	Picture	Stim;24;test;3;36;3;1512;2;2;1;right	Stim	24	test	3	36	3	1512	2	2	1	right	10119425	0	1	15331	1	0	next	other	0
24	368	Picture	Stim;24;test;3;37;7;1161;1;1;1;right	Stim	24	test	3	37	7	1161	1	1	1	right	10169084	0	1	11665	1	0	next	other	0
24	370	Picture	Stim;24;test;3;38;4;1552;2;2;1;right	Stim	24	test	3	38	4	1552	2	2	1	right	10230741	0	1	15664	1	0	next	other	0
24	372	Picture	Stim;24;test;3;39;4;1152;2;1;0;right	Stim	24	test	3	39	4	1152	2	1	0	right	10283732	0	1	11665	1	0	next	other	0
24	374	Picture	Stim;24;test;3;40;3;1883;2;2;1;right	Stim	24	test	3	40	3	1883	2	2	1	right	10332725	0	1	18997	1	0	next	other	0
24	376	Picture	Stim;24;test;3;41;4;1005;2;2;1;right	Stim	24	test	3	41	4	1005	2	2	1	right	10386050	0	1	10165	1	0	next	other	0
24	378	Picture	Stim;24;test;3;42;5;1331;1;1;1;right	Stim	24	test	3	42	5	1331	1	1	1	right	10433542	0	1	13498	1	0	next	other	0
24	380	Picture	Stim;24;test;3;43;1;1129;2;2;1;right	Stim	24	test	3	43	1	1129	2	2	1	right	10487701	0	1	11498	1	0	next	other	0
24	382	Picture	Stim;24;test;3;44;2;1825;2;2;1;right	Stim	24	test	3	44	2	1825	2	2	1	right	10529194	0	1	18330	1	0	next	other	0
24	384	Picture	Stim;24;test;3;45;5;1404;1;1;1;right	Stim	24	test	3	45	5	1404	1	1	1	right	10579520	0	1	14164	1	0	next	other	0
24	386	Picture	Stim;24;test;3;46;6;1465;1;1;1;right	Stim	24	test	3	46	6	1465	1	1	1	right	10634511	0	1	14831	1	0	next	other	0
24	388	Picture	Stim;24;test;3;47;4;1593;2;2;1;right	Stim	24	test	3	47	4	1593	2	2	1	right	10694168	0	1	15998	1	0	next	other	0
24	390	Picture	Stim;24;test;3;48;2;1202;2;2;1;right	Stim	24	test	3	48	2	1202	2	2	1	right	10747494	0	1	12165	1	0	next	other	0
24	392	Picture	Stim;24;test;3;49;6;1613;1;1;1;right	Stim	24	test	3	49	6	1613	1	1	1	right	10791653	0	1	16331	1	0	next	other	0
24	394	Picture	Instruction	Instruction											10852810	0	1	52825	1	0	next	other	0
24	394	Response	1												10905425	52614	1
24	395	Picture	Break	Break											10905635	0	1	76821	1	0	next	other	0
24	395	Response	1												10982295	76660	0
24	396	Picture	ITI	ITI											10982457	0	1	20163	1	0	next	other	0
24	397	Picture	Stim;24;test;4;1;5;1182;1;0;0;right	Stim	24	test	4	1	5	1182	1	0	0	right	11002620	0	1	11998	1	0	next	other	0
24	399	Picture	Stim;24;test;4;2;4;1649;2;2;1;right	Stim	24	test	4	2	4	1649	2	2	1	right	11055279	0	1	16664	1	0	next	other	0
24	401	Picture	Stim;24;test;4;3;4;1281;2;2;1;right	Stim	24	test	4	3	4	1281	2	2	1	right	11109271	0	1	12998	1	0	next	other	0
24	403	Picture	Stim;24;test;4;4;6;1828;1;1;1;right	Stim	24	test	4	4	6	1828	1	1	1	right	11159596	0	1	18330	1	0	next	other	0
24	405	Picture	Stim;24;test;4;5;4;1393;2;1;0;right	Stim	24	test	4	5	4	1393	2	1	0	right	11222919	0	1	13998	1	0	next	other	0
24	407	Picture	Stim;24;test;4;6;3;1717;2;2;1;right	Stim	24	test	4	6	3	1717	2	2	1	right	11274245	0	1	17331	1	0	next	other	0
24	409	Picture	Stim;24;test;4;7;4;1981;2;1;0;right	Stim	24	test	4	7	4	1981	2	1	0	right	11325903	0	1	19997	1	0	next	other	0
24	411	Picture	Stim;24;test;4;8;7;1181;1;1;1;right	Stim	24	test	4	8	7	1181	1	1	1	right	11383061	0	1	11998	1	0	next	other	0
24	413	Picture	Stim;24;test;4;9;3;1681;2;2;1;right	Stim	24	test	4	9	3	1681	2	2	1	right	11444885	0	1	16997	1	0	next	other	0
24	415	Picture	Stim;24;test;4;10;2;1005;2;2;1;right	Stim	24	test	4	10	2	1005	2	2	1	right	11496210	0	1	10165	1	0	next	other	0
24	417	Picture	Stim;24;test;4;11;2;1255;2;2;1;right	Stim	24	test	4	11	2	1255	2	2	1	right	11538370	0	1	12665	1	0	next	other	0
24	419	Picture	Stim;24;test;4;12;6;1267;1;1;1;right	Stim	24	test	4	12	6	1267	1	1	1	right	11583030	0	1	12831	1	0	next	other	0
24	421	Picture	Stim;24;test;4;13;7;1957;1;1;1;right	Stim	24	test	4	13	7	1957	1	1	1	right	11640688	0	1	19664	1	0	next	other	0
24	423	Picture	Stim;24;test;4;14;5;1468;1;1;1;right	Stim	24	test	4	14	5	1468	1	1	1	right	11710344	0	1	14831	1	0	next	other	0
24	425	Picture	Stim;24;test;4;15;1;1113;2;2;1;right	Stim	24	test	4	15	1	1113	2	2	1	right	11766002	0	1	11332	1	0	next	other	0
24	427	Picture	Stim;24;test;4;16;7;1392;1;1;1;right	Stim	24	test	4	16	7	1392	1	1	1	right	11807328	0	1	13998	1	0	next	other	0
24	429	Picture	Stim;24;test;4;17;7;1739;1;1;1;right	Stim	24	test	4	17	7	1739	1	1	1	right	11871319	0	1	17497	1	0	next	other	0
24	431	Picture	Stim;24;test;4;18;6;1318;1;1;1;right	Stim	24	test	4	18	6	1318	1	1	1	right	11938808	0	1	13331	1	0	next	other	0
24	433	Picture	Stim;24;test;4;19;6;1269;1;1;1;right	Stim	24	test	4	19	6	1269	1	1	1	right	11996966	0	1	12831	1	0	next	other	0
24	435	Picture	Stim;24;test;4;20;5;1287;1;1;1;right	Stim	24	test	4	20	5	1287	1	1	1	right	12054790	0	1	12998	1	0	next	other	0
24	437	Picture	Stim;24;test;4;21;2;1357;2;2;1;right	Stim	24	test	4	21	2	1357	2	2	1	right	12108615	0	1	13665	1	0	next	other	0
24	439	Picture	Stim;24;test;4;22;5;1120;1;1;1;right	Stim	24	test	4	22	5	1120	1	1	1	right	12154275	0	1	11332	1	0	next	other	0
24	441	Picture	Stim;24;test;4;23;3;1281;2;1;0;right	Stim	24	test	4	23	3	1281	2	1	0	right	12206433	0	1	12998	1	0	next	other	0
24	443	Picture	Stim;24;test;4;24;1;1831;2;2;1;right	Stim	24	test	4	24	1	1831	2	2	1	right	12253759	0	1	18497	1	0	next	other	0
24	445	Picture	Stim;24;test;4;25;1;1479;2;2;1;right	Stim	24	test	4	25	1	1479	2	2	1	right	12302251	0	1	14998	1	0	next	other	0
24	447	Picture	Stim;24;test;4;26;4;1117;2;2;1;right	Stim	24	test	4	26	4	1117	2	2	1	right	12347244	0	1	11332	1	0	next	other	0
24	449	Picture	Stim;24;test;4;27;1;1497;2;2;1;right	Stim	24	test	4	27	1	1497	2	2	1	right	12395904	0	1	15164	1	0	next	other	0
24	451	Picture	Stim;24;test;4;28;2;1567;2;2;1;right	Stim	24	test	4	28	2	1567	2	2	1	right	12441063	0	1	15831	1	0	next	other	0
24	453	Picture	Stim;24;test;4;29;4;1869;2;1;0;right	Stim	24	test	4	29	4	1869	2	1	0	right	12488889	0	1	18830	1	0	next	other	0
24	455	Picture	Stim;24;test;4;30;2;1817;2;2;1;right	Stim	24	test	4	30	2	1817	2	2	1	right	12545047	0	1	18330	1	0	next	other	0
24	457	Picture	Stim;24;test;4;31;7;1257;1;1;1;right	Stim	24	test	4	31	7	1257	1	1	1	right	12595373	0	1	12665	1	0	next	other	0
24	459	Picture	Stim;24;test;4;32;2;1806;2;2;1;right	Stim	24	test	4	32	2	1806	2	2	1	right	12658029	0	1	18164	1	0	next	other	0
24	461	Picture	Stim;24;test;4;33;1;1809;2;2;1;right	Stim	24	test	4	33	1	1809	2	2	1	right	12708188	0	1	18164	1	0	next	other	0
24	463	Picture	Stim;24;test;4;34;3;1354;2;2;1;right	Stim	24	test	4	34	3	1354	2	2	1	right	12756347	0	1	13665	1	0	next	other	0
24	465	Picture	Stim;24;test;4;35;6;1025;1;1;1;right	Stim	24	test	4	35	6	1025	1	1	1	right	12804340	0	1	10332	1	0	next	other	0
24	467	Picture	Stim;24;test;4;36;2;1835;2;2;1;right	Stim	24	test	4	36	2	1835	2	2	1	right	12859665	0	1	18497	1	0	next	other	0
24	469	Picture	Stim;24;test;4;37;3;1473;2;2;1;right	Stim	24	test	4	37	3	1473	2	2	1	right	12910157	0	1	14831	1	0	next	other	0
24	471	Picture	Stim;24;test;4;38;7;1060;1;1;1;right	Stim	24	test	4	38	7	1060	1	1	1	right	12959482	0	1	10665	1	0	next	other	0
24	473	Picture	Stim;24;test;4;39;4;1186;2;2;1;right	Stim	24	test	4	39	4	1186	2	2	1	right	13020140	0	1	11998	1	0	next	other	0
24	475	Picture	Stim;24;test;4;40;5;1820;1;1;1;right	Stim	24	test	4	40	5	1820	1	1	1	right	13069465	0	1	18330	1	0	next	other	0
24	477	Picture	Stim;24;test;4;41;5;1493;1;1;1;right	Stim	24	test	4	41	5	1493	1	1	1	right	13128623	0	1	14998	1	0	next	other	0
24	479	Picture	Stim;24;test;4;42;7;1966;1;1;1;right	Stim	24	test	4	42	7	1966	1	1	1	right	13184447	0	1	19830	1	0	next	other	0
24	481	Picture	Stim;24;test;4;43;1;1981;2;2;1;right	Stim	24	test	4	43	1	1981	2	2	1	right	13254103	0	1	19997	1	0	next	other	0
24	483	Picture	Stim;24;test;4;44;5;1090;1;1;1;right	Stim	24	test	4	44	5	1090	1	1	1	right	13304096	0	1	10998	1	0	next	other	0
24	485	Picture	Stim;24;test;4;45;6;1451;1;1;1;right	Stim	24	test	4	45	6	1451	1	1	1	right	13355921	0	1	14664	1	0	next	other	0
24	487	Picture	Stim;24;test;4;46;1;1652;2;2;1;right	Stim	24	test	4	46	1	1652	2	2	1	right	13415412	0	1	16664	1	0	next	other	0
24	489	Picture	Stim;24;test;4;47;6;1210;1;1;1;right	Stim	24	test	4	47	6	1210	1	1	1	right	13462071	0	1	12165	1	0	next	other	0
24	491	Picture	Stim;24;test;4;48;3;1881;2;2;1;right	Stim	24	test	4	48	3	1881	2	2	1	right	13519229	0	1	18997	1	0	next	other	0
24	493	Picture	Stim;24;test;4;49;3;1286;2;1;0;right	Stim	24	test	4	49	3	1286	2	1	0	right	13572554	0	1	12998	1	0	next	other	0
24	495	Picture	Instruction	Instruction											13620046	0	1	43660	1	0	next	other	0
24	495	Response	1												13663450	43404	0
24	496	Picture	Break	Break											13663706	0	1	50825	1	0	next	other	0
24	496	Response	1												13714404	50697	1
24	497	Picture	ITI	ITI											13714532	0	1	20164	1	0	next	other	0
24	498	Picture	Instruction	Instruction											13734695	0	1	290001	1	0	next	other	0
24	498	Response	1												14013652	278957	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "24",
   "timestamp": "2018/10/04 05:02:34 GMT"
}
