Scenario - Bisection Task
Logfile written - 10/08/2018 15:40:46

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
36	340	Picture	Stim;36;test;3;23;4;1138;2;2;1;right	Stim	36	test	3	23	4	1138	2	2	1	right	11109936	0	1	11498	1	0	next	other	0
36	342	Picture	Stim;36;test;3;24;5;1749;1;1;1;right	Stim	36	test	3	24	5	1749	1	1	1	right	11158762	0	1	17664	1	0	next	other	0
36	344	Picture	Stim;36;test;3;25;1;1912;2;2;1;right	Stim	36	test	3	25	1	1912	2	2	1	right	11217086	0	1	19330	1	0	next	other	0
36	346	Picture	Stim;36;test;3;26;5;1051;1;1;1;right	Stim	36	test	3	26	5	1051	1	1	1	right	11266412	0	1	10665	1	0	next	other	0
36	348	Picture	Stim;36;test;3;27;5;1746;1;1;1;right	Stim	36	test	3	27	5	1746	1	1	1	right	11317737	0	1	17664	1	0	next	other	0
36	350	Picture	Stim;36;test;3;28;6;1901;1;1;1;right	Stim	36	test	3	28	6	1901	1	1	1	right	11376062	0	1	19164	1	0	next	other	0
36	352	Picture	Stim;36;test;3;29;7;1350;1;1;1;right	Stim	36	test	3	29	7	1350	1	1	1	right	11440052	0	1	13665	1	0	next	other	0
36	354	Picture	Stim;36;test;3;30;3;1422;2;2;1;right	Stim	36	test	3	30	3	1422	2	2	1	right	11503542	0	1	14331	1	0	next	other	0
36	356	Picture	Stim;36;test;3;31;1;1268;2;2;1;right	Stim	36	test	3	31	1	1268	2	2	1	right	11552367	0	1	12831	1	0	next	other	0
36	358	Picture	Stim;36;test;3;32;3;1961;2;2;1;right	Stim	36	test	3	32	3	1961	2	2	1	right	11595194	0	1	19664	1	0	next	other	0
36	360	Picture	Stim;36;test;3;33;3;1485;2;2;1;right	Stim	36	test	3	33	3	1485	2	2	1	right	11649353	0	1	14998	1	0	next	other	0
36	362	Picture	Stim;36;test;3;34;2;1557;2;2;1;right	Stim	36	test	3	34	2	1557	2	2	1	right	11698678	0	1	15664	1	0	next	other	0
36	364	Picture	Stim;36;test;3;35;2;1896;2;2;1;right	Stim	36	test	3	35	2	1896	2	2	1	right	11746337	0	1	19164	1	0	next	other	0
36	366	Picture	Stim;36;test;3;36;6;1229;1;1;1;right	Stim	36	test	3	36	6	1229	1	1	1	right	11797496	0	1	12498	1	0	next	other	0
36	368	Picture	Stim;36;test;3;37;2;1891;2;2;1;right	Stim	36	test	3	37	2	1891	2	2	1	right	11854820	0	1	18997	1	0	next	other	0
36	370	Picture	Stim;36;test;3;38;4;1386;2;1;0;right	Stim	36	test	3	38	4	1386	2	1	0	right	11905813	0	1	13998	1	0	next	other	0
36	372	Picture	Stim;36;test;3;39;4;1551;2;2;1;right	Stim	36	test	3	39	4	1551	2	2	1	right	11957138	0	1	15664	1	0	next	other	0
36	374	Picture	Stim;36;test;3;40;1;1068;2;2;1;right	Stim	36	test	3	40	1	1068	2	2	1	right	12010130	0	1	10832	1	0	next	other	0
36	376	Picture	Stim;36;test;3;41;1;1750;2;2;1;right	Stim	36	test	3	41	1	1750	2	2	1	right	12050957	0	1	17664	1	0	next	other	0
36	378	Picture	Stim;36;test;3;42;6;1599;1;1;1;right	Stim	36	test	3	42	6	1599	1	1	1	right	12098616	0	1	16164	1	0	next	other	0
36	380	Picture	Stim;36;test;3;43;4;1392;2;0;0;right	Stim	36	test	3	43	4	1392	2	0	0	right	12159606	0	1	13998	1	0	next	other	0
36	382	Picture	Stim;36;test;3;44;6;1099;1;1;1;right	Stim	36	test	3	44	6	1099	1	1	1	right	12210932	0	1	11165	1	0	next	other	0
36	384	Picture	Stim;36;test;3;45;6;1794;1;1;1;right	Stim	36	test	3	45	6	1794	1	1	1	right	12266923	0	1	17997	1	0	next	other	0
36	386	Picture	Stim;36;test;3;46;3;1260;2;2;1;right	Stim	36	test	3	46	3	1260	2	2	1	right	12329913	0	1	12665	1	0	next	other	0
36	388	Picture	Stim;36;test;3;47;4;1271;2;0;0;right	Stim	36	test	3	47	4	1271	2	0	0	right	12377073	0	1	12831	1	0	next	other	0
36	390	Picture	Stim;36;test;3;48;2;1636;2;2;1;right	Stim	36	test	3	48	2	1636	2	2	1	right	12427232	0	1	16497	1	0	next	other	0
36	392	Picture	Stim;36;test;3;49;3;1966;2;1;0;right	Stim	36	test	3	49	3	1966	2	1	0	right	12475724	0	1	19830	1	0	next	other	0
36	394	Picture	Instruction	Instruction											12529882	0	1	237463	1	0	next	other	0
36	394	Response	1												12767105	237223	1
36	395	Picture	Break	Break											12767345	0	1	546748	1	0	next	other	0
36	395	Response	1												13314006	546661	0
36	396	Picture	ITI	ITI											13314093	0	1	20164	1	0	next	other	0
36	397	Picture	Stim;36;test;4;1;6;1082;1;1;1;right	Stim	36	test	4	1	6	1082	1	1	1	right	13334257	0	1	10998	1	0	next	other	0
36	399	Picture	Stim;36;test;4;2;2;1639;2;2;1;right	Stim	36	test	4	2	2	1639	2	2	1	right	13390082	0	1	16497	1	0	next	other	0
36	401	Picture	Stim;36;test;4;3;2;1108;2;2;1;right	Stim	36	test	4	3	2	1108	2	2	1	right	13438574	0	1	11165	1	0	next	other	0
36	403	Picture	Stim;36;test;4;4;7;1785;1;1;1;right	Stim	36	test	4	4	7	1785	1	1	1	right	13481734	0	1	17997	1	0	next	other	0
36	405	Picture	Stim;36;test;4;5;6;1638;1;1;1;right	Stim	36	test	4	5	6	1638	1	1	1	right	13549724	0	1	16497	1	0	next	other	0
36	407	Picture	Stim;36;test;4;6;1;1208;2;2;1;right	Stim	36	test	4	6	1	1208	2	2	1	right	13611214	0	1	12165	1	0	next	other	0
36	409	Picture	Stim;36;test;4;7;1;1522;2;2;1;right	Stim	36	test	4	7	1	1522	2	2	1	right	13653374	0	1	15331	1	0	next	other	0
36	411	Picture	Stim;36;test;4;8;5;1592;1;1;1;right	Stim	36	test	4	8	5	1592	1	1	1	right	13698700	0	1	15997	1	0	next	other	0
36	413	Picture	Stim;36;test;4;9;6;1680;1;1;1;right	Stim	36	test	4	9	6	1680	1	1	1	right	13755525	0	1	16997	1	0	next	other	0
36	415	Picture	Stim;36;test;4;10;4;1179;2;1;0;right	Stim	36	test	4	10	4	1179	2	1	0	right	13817348	0	1	11998	1	0	next	other	0
36	417	Picture	Stim;36;test;4;11;5;1942;1;1;1;right	Stim	36	test	4	11	5	1942	1	1	1	right	13866508	0	1	19497	1	0	next	other	0
36	419	Picture	Stim;36;test;4;12;1;1681;2;2;1;right	Stim	36	test	4	12	1	1681	2	2	1	right	13926831	0	1	16997	1	0	next	other	0
36	421	Picture	Stim;36;test;4;13;3;1160;2;2;1;right	Stim	36	test	4	13	3	1160	2	2	1	right	13973824	0	1	11665	1	0	next	other	0
36	423	Picture	Stim;36;test;4;14;4;1103;2;1;0;right	Stim	36	test	4	14	4	1103	2	1	0	right	14019984	0	1	11165	1	0	next	other	0
36	425	Picture	Stim;36;test;4;15;6;1123;1;1;1;right	Stim	36	test	4	15	6	1123	1	1	1	right	14068476	0	1	11332	1	0	next	other	0
36	427	Picture	Stim;36;test;4;16;7;1057;1;1;1;right	Stim	36	test	4	16	7	1057	1	1	1	right	14124801	0	1	10665	1	0	next	other	0
36	429	Picture	Stim;36;test;4;17;3;1250;2;2;1;right	Stim	36	test	4	17	3	1250	2	2	1	right	14185458	0	1	12665	1	0	next	other	0
36	431	Picture	Stim;36;test;4;18;5;1342;1;1;1;right	Stim	36	test	4	18	5	1342	1	1	1	right	14232451	0	1	13498	1	0	next	other	0
36	433	Picture	Stim;36;test;4;19;7;1076;1;1;1;right	Stim	36	test	4	19	7	1076	1	1	1	right	14286775	0	1	10832	1	0	next	other	0
36	435	Picture	Stim;36;test;4;20;7;1090;1;1;1;right	Stim	36	test	4	20	7	1090	1	1	1	right	14347599	0	1	10998	1	0	next	other	0
36	437	Picture	Stim;36;test;4;21;5;1226;1;1;1;right	Stim	36	test	4	21	5	1226	1	1	1	right	14408590	0	1	12331	1	0	next	other	0
36	439	Picture	Stim;36;test;4;22;5;1825;1;2;0;right	Stim	36	test	4	22	5	1825	1	2	0	right	14461748	0	1	18331	1	0	next	other	0
36	441	Picture	Stim;36;test;4;23;2;1870;2;2;1;right	Stim	36	test	4	23	2	1870	2	2	1	right	14520906	0	1	18830	1	0	next	other	0
36	443	Picture	Stim;36;test;4;24;5;1888;1;1;1;right	Stim	36	test	4	24	5	1888	1	1	1	right	14571731	0	1	18997	1	0	next	other	0
36	445	Picture	Stim;36;test;4;25;3;1976;2;2;1;right	Stim	36	test	4	25	3	1976	2	2	1	right	14631555	0	1	19830	1	0	next	other	0
36	447	Picture	Stim;36;test;4;26;6;1956;1;1;1;right	Stim	36	test	4	26	6	1956	1	1	1	right	14685880	0	1	19664	1	0	next	other	0
36	449	Picture	Stim;36;test;4;27;5;1496;1;1;1;right	Stim	36	test	4	27	5	1496	1	1	1	right	14750537	0	1	15164	1	0	next	other	0
36	451	Picture	Stim;36;test;4;28;4;1855;2;2;1;right	Stim	36	test	4	28	4	1855	2	2	1	right	14806361	0	1	18664	1	0	next	other	0
36	453	Picture	Stim;36;test;4;29;2;1465;2;2;1;right	Stim	36	test	4	29	2	1465	2	2	1	right	14862353	0	1	14831	1	0	next	other	0
36	455	Picture	Stim;36;test;4;30;1;1320;2;2;1;right	Stim	36	test	4	30	1	1320	2	2	1	right	14909179	0	1	13331	1	0	next	other	0
36	457	Picture	Stim;36;test;4;31;7;1193;1;1;1;right	Stim	36	test	4	31	7	1193	1	1	1	right	14952505	0	1	11998	1	0	next	other	0
36	459	Picture	Stim;36;test;4;32;2;1674;2;2;1;right	Stim	36	test	4	32	2	1674	2	2	1	right	15014496	0	1	16831	1	0	next	other	0
36	461	Picture	Stim;36;test;4;33;3;1136;2;2;1;right	Stim	36	test	4	33	3	1136	2	2	1	right	15063321	0	1	11498	1	0	next	other	0
36	463	Picture	Stim;36;test;4;34;3;1015;2;2;1;right	Stim	36	test	4	34	3	1015	2	2	1	right	15109147	0	1	10332	1	0	next	other	0
36	465	Picture	Stim;36;test;4;35;2;1536;2;0;0;right	Stim	36	test	4	35	2	1536	2	0	0	right	15153807	0	1	15498	1	0	next	other	0
36	467	Picture	Stim;36;test;4;36;4;1498;2;1;0;right	Stim	36	test	4	36	4	1498	2	1	0	right	15201300	0	1	15164	1	0	next	other	0
36	469	Picture	Stim;36;test;4;37;3;1265;2;2;1;right	Stim	36	test	4	37	3	1265	2	2	1	right	15253625	0	1	12831	1	0	next	other	0
36	471	Picture	Stim;36;test;4;38;7;1121;1;1;1;right	Stim	36	test	4	38	7	1121	1	1	1	right	15300784	0	1	11332	1	0	next	other	0
36	473	Picture	Stim;36;test;4;39;4;1474;2;2;1;right	Stim	36	test	4	39	4	1474	2	2	1	right	15362108	0	1	14831	1	0	next	other	0
36	475	Picture	Stim;36;test;4;40;1;1888;2;2;1;right	Stim	36	test	4	40	1	1888	2	2	1	right	15414267	0	1	18997	1	0	next	other	0
36	477	Picture	Stim;36;test;4;41;6;1134;1;1;1;right	Stim	36	test	4	41	6	1134	1	1	1	right	15463259	0	1	11498	1	0	next	other	0
36	479	Picture	Stim;36;test;4;42;3;1773;2;0;0;right	Stim	36	test	4	42	3	1773	2	0	0	right	15519584	0	1	17831	1	0	next	other	0
36	481	Picture	Stim;36;test;4;43;1;1146;2;2;1;right	Stim	36	test	4	43	1	1146	2	2	1	right	15571909	0	1	11665	1	0	next	other	0
36	483	Picture	Stim;36;test;4;44;4;1377;2;2;1;right	Stim	36	test	4	44	4	1377	2	2	1	right	15613569	0	1	13831	1	0	next	other	0
36	485	Picture	Stim;36;test;4;45;4;1832;2;2;1;right	Stim	36	test	4	45	4	1832	2	2	1	right	15664728	0	1	18497	1	0	next	other	0
36	487	Picture	Stim;36;test;4;46;7;1983;1;1;1;right	Stim	36	test	4	46	7	1983	1	1	1	right	15720552	0	1	19997	1	0	next	other	0
36	489	Picture	Stim;36;test;4;47;1;1291;2;2;1;right	Stim	36	test	4	47	1	1291	2	2	1	right	15790375	0	1	12998	1	0	next	other	0
36	491	Picture	Stim;36;test;4;48;2;1403;2;2;1;right	Stim	36	test	4	48	2	1403	2	2	1	right	15833368	0	1	14164	1	0	next	other	0
36	493	Picture	Stim;36;test;4;49;6;1370;1;1;1;right	Stim	36	test	4	49	6	1370	1	1	1	right	15879528	0	1	13831	1	0	next	other	0
36	495	Picture	Instruction	Instruction											15938352	0	1	36494	1	0	next	other	0
36	495	Response	1												15974683	36332	0
36	496	Picture	Break	Break											15974846	0	1	25163	1	0	next	other	0
36	496	Response	1												15999960	25113	1
36	497	Picture	ITI	ITI											16000009	0	1	20163	1	0	next	other	0
36	498	Picture	Instruction	Instruction											16020172	0	1	971096	1	0	next	other	0
36	498	Response	1												16980096	959924	1


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "36",
   "timestamp": "2018/10/08 07:10:19 GMT"
}
