Scenario - Bisection Task
Logfile written - 10/03/2018 12:37:29

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
18	339	Picture	Stim;18;test;2;9;6;1965;1;1;1;right	Stim	18	test	2	9	6	1965	1	1	1	right	8780966	0	1	19830	1	0	next	other	0
18	341	Picture	Stim;18;test;2;10;6;1466;1;1;1;right	Stim	18	test	2	10	6	1466	1	1	1	right	8845623	0	1	14831	1	0	next	other	0
18	343	Picture	Stim;18;test;2;11;1;1969;2;2;1;right	Stim	18	test	2	11	1	1969	2	2	1	right	8905280	0	1	19830	1	0	next	other	0
18	345	Picture	Stim;18;test;2;12;5;1795;1;1;1;right	Stim	18	test	2	12	5	1795	1	1	1	right	8955106	0	1	18164	1	0	next	other	0
18	347	Picture	Stim;18;test;2;13;7;1288;1;1;1;right	Stim	18	test	2	13	7	1288	1	1	1	right	9013930	0	1	12998	1	0	next	other	0
18	349	Picture	Stim;18;test;2;14;5;1387;1;1;1;right	Stim	18	test	2	14	5	1387	1	1	1	right	9076920	0	1	13998	1	0	next	other	0
18	351	Picture	Stim;18;test;2;15;4;1326;2;1;0;right	Stim	18	test	2	15	4	1326	2	1	0	right	9131745	0	1	13331	1	0	next	other	0
18	353	Picture	Stim;18;test;2;16;2;1163;2;2;1;right	Stim	18	test	2	16	2	1163	2	2	1	right	9182404	0	1	11832	1	0	next	other	0
18	355	Picture	Stim;18;test;2;17;5;1311;1;1;1;right	Stim	18	test	2	17	5	1311	1	1	1	right	9226230	0	1	13165	1	0	next	other	0
18	357	Picture	Stim;18;test;2;18;3;1560;2;1;0;right	Stim	18	test	2	18	3	1560	2	1	0	right	9280222	0	1	15664	1	0	next	other	0
18	359	Picture	Stim;18;test;2;19;3;1260;2;1;0;right	Stim	18	test	2	19	3	1260	2	1	0	right	9330381	0	1	12665	1	0	next	other	0
18	361	Picture	Stim;18;test;2;20;5;1962;1;1;1;right	Stim	18	test	2	20	5	1962	1	1	1	right	9377540	0	1	19830	1	0	next	other	0
18	363	Picture	Stim;18;test;2;21;5;1363;1;1;1;right	Stim	18	test	2	21	5	1363	1	1	1	right	9438031	0	1	13831	1	0	next	other	0
18	365	Picture	Stim;18;test;2;22;6;1972;1;1;1;right	Stim	18	test	2	22	6	1972	1	1	1	right	9492522	0	1	19830	1	0	next	other	0
18	367	Picture	Stim;18;test;2;23;5;1496;1;1;1;right	Stim	18	test	2	23	5	1496	1	1	1	right	9557345	0	1	15164	1	0	next	other	0
18	369	Picture	Stim;18;test;2;24;2;1130;2;2;1;right	Stim	18	test	2	24	2	1130	2	2	1	right	9613170	0	1	11498	1	0	next	other	0
18	371	Picture	Stim;18;test;2;25;4;1542;2;2;1;right	Stim	18	test	2	25	4	1542	2	2	1	right	9656663	0	1	15497	1	0	next	other	0
18	373	Picture	Stim;18;test;2;26;7;1950;1;1;1;right	Stim	18	test	2	26	7	1950	1	1	1	right	9709488	0	1	19663	1	0	next	other	0
18	375	Picture	Stim;18;test;2;27;4;1046;2;1;0;right	Stim	18	test	2	27	4	1046	2	1	0	right	9778978	0	1	10665	1	0	next	other	0
18	377	Picture	Stim;18;test;2;28;3;1705;2;1;0;right	Stim	18	test	2	28	3	1705	2	1	0	right	9826803	0	1	17164	1	0	next	other	0
18	379	Picture	Stim;18;test;2;29;7;1834;1;1;1;right	Stim	18	test	2	29	7	1834	1	1	1	right	9878462	0	1	18497	1	0	next	other	0
18	381	Picture	Stim;18;test;2;30;6;1877;1;1;1;right	Stim	18	test	2	30	6	1877	1	1	1	right	9946785	0	1	18830	1	0	next	other	0
18	383	Picture	Stim;18;test;2;31;3;1312;2;1;0;right	Stim	18	test	2	31	3	1312	2	1	0	right	10010608	0	1	13331	1	0	next	other	0
18	385	Picture	Stim;18;test;2;32;1;1166;2;2;1;right	Stim	18	test	2	32	1	1166	2	2	1	right	10058267	0	1	11831	1	0	next	other	0
18	387	Picture	Stim;18;test;2;33;1;1157;2;2;1;right	Stim	18	test	2	33	1	1157	2	2	1	right	10100094	0	1	11665	1	0	next	other	0
18	389	Picture	Stim;18;test;2;34;3;1151;2;1;0;right	Stim	18	test	2	34	3	1151	2	1	0	right	10141754	0	1	11665	1	0	next	other	0
18	391	Picture	Stim;18;test;2;35;2;1687;2;2;1;right	Stim	18	test	2	35	2	1687	2	2	1	right	10187747	0	1	16997	1	0	next	other	0
18	393	Picture	Stim;18;test;2;36;1;1105;2;2;1;right	Stim	18	test	2	36	1	1105	2	2	1	right	10236740	0	1	11165	1	0	next	other	0
18	395	Picture	Stim;18;test;2;37;6;1541;1;1;1;right	Stim	18	test	2	37	6	1541	1	1	1	right	10277900	0	1	15498	1	0	next	other	0
18	397	Picture	Stim;18;test;2;38;7;1005;1;1;1;right	Stim	18	test	2	38	7	1005	1	1	1	right	10338390	0	1	10165	1	0	next	other	0
18	399	Picture	Stim;18;test;2;39;1;1817;2;2;1;right	Stim	18	test	2	39	1	1817	2	2	1	right	10398548	0	1	18330	1	0	next	other	0
18	401	Picture	Stim;18;test;2;40;7;1699;1;1;1;right	Stim	18	test	2	40	7	1699	1	1	1	right	10446874	0	1	17164	1	0	next	other	0
18	403	Picture	Stim;18;test;2;41;2;1977;2;2;1;right	Stim	18	test	2	41	2	1977	2	2	1	right	10513863	0	1	19830	1	0	next	other	0
18	405	Picture	Stim;18;test;2;42;6;1050;1;1;1;right	Stim	18	test	2	42	6	1050	1	1	1	right	10565689	0	1	10665	1	0	next	other	0
18	407	Picture	Stim;18;test;2;43;4;1644;2;1;0;right	Stim	18	test	2	43	4	1644	2	1	0	right	10621180	0	1	16498	1	0	next	other	0
18	409	Picture	Stim;18;test;2;44;5;1904;1;1;1;right	Stim	18	test	2	44	5	1904	1	1	1	right	10675005	0	1	19164	1	0	next	other	0
18	411	Picture	Stim;18;test;2;45;1;1590;2;2;1;right	Stim	18	test	2	45	1	1590	2	2	1	right	10734995	0	1	15997	1	0	next	other	0
18	413	Picture	Stim;18;test;2;46;4;1567;2;1;0;right	Stim	18	test	2	46	4	1567	2	1	0	right	10780987	0	2	15832	2	0	next	other	0
18	415	Picture	Stim;18;test;2;47;4;1622;2;2;1;right	Stim	18	test	2	47	4	1622	2	2	1	right	10834147	0	1	16331	1	0	next	other	0
18	417	Picture	Stim;18;test;2;48;6;1818;1;1;1;right	Stim	18	test	2	48	6	1818	1	1	1	right	10887805	0	1	18331	1	0	next	other	0
18	419	Picture	Stim;18;test;2;49;2;1972;2;2;1;right	Stim	18	test	2	49	2	1972	2	2	1	right	10950962	0	1	19830	1	0	next	other	0
18	421	Picture	Instruction	Instruction											11002787	0	1	104317	1	0	next	other	0
18	421	Response	1												11106840	104053	1
18	422	Picture	Break	Break											11107104	0	1	28496	1	0	next	other	0
18	422	Response	1												11135477	28372	0
18	423	Picture	ITI	ITI											11135600	0	1	20164	1	0	next	other	0
18	424	Picture	Stim;18;test;3;1;3;1782;2;2;1;right	Stim	18	test	3	1	3	1782	2	2	1	right	11155763	0	1	17997	1	0	next	other	0
18	426	Picture	Stim;18;test;3;2;6;1668;1;1;1;right	Stim	18	test	3	2	6	1668	1	1	1	right	11208089	0	1	16831	1	0	next	other	0
18	428	Picture	Stim;18;test;3;3;4;1547;2;1;0;right	Stim	18	test	3	3	4	1547	2	1	0	right	11269746	0	1	15664	1	0	next	other	0
18	430	Picture	Stim;18;test;3;4;5;1228;1;1;1;right	Stim	18	test	3	4	5	1228	1	1	1	right	11322737	0	1	12331	1	0	next	other	0
18	432	Picture	Stim;18;test;3;5;3;1157;2;1;0;right	Stim	18	test	3	5	3	1157	2	1	0	right	11375896	0	1	11665	1	0	next	other	0
18	434	Picture	Stim;18;test;3;6;1;1737;2;2;1;right	Stim	18	test	3	6	1	1737	2	2	1	right	11422055	0	1	17497	1	0	next	other	0
18	436	Picture	Stim;18;test;3;7;6;1516;1;1;1;right	Stim	18	test	3	7	6	1516	1	1	1	right	11469548	0	1	15331	1	0	next	other	0
18	438	Picture	Stim;18;test;3;8;3;1070;2;1;0;right	Stim	18	test	3	8	3	1070	2	1	0	right	11529705	0	1	10832	1	0	next	other	0
18	440	Picture	Stim;18;test;3;9;2;1750;2;2;1;right	Stim	18	test	3	9	2	1750	2	2	1	right	11574865	0	1	17664	1	0	next	other	0
18	442	Picture	Stim;18;test;3;10;1;1268;2;2;1;right	Stim	18	test	3	10	1	1268	2	2	1	right	11624524	0	1	12831	1	0	next	other	0
18	444	Picture	Stim;18;test;3;11;4;1518;2;1;0;right	Stim	18	test	3	11	4	1518	2	1	0	right	11667350	0	1	15331	1	0	next	other	0
18	446	Picture	Stim;18;test;3;12;1;1830;2;2;1;right	Stim	18	test	3	12	1	1830	2	2	1	right	11720009	0	1	18497	1	0	next	other	0
18	448	Picture	Stim;18;test;3;13;5;1962;1;1;1;right	Stim	18	test	3	13	5	1962	1	1	1	right	11768501	0	1	19830	1	0	next	other	0
18	450	Picture	Stim;18;test;3;14;5;1257;1;1;1;right	Stim	18	test	3	14	5	1257	1	1	1	right	11828992	0	1	12665	1	0	next	other	0
18	452	Picture	Stim;18;test;3;15;6;1532;1;1;1;right	Stim	18	test	3	15	6	1532	1	1	1	right	11882484	0	1	15498	1	0	next	other	0
18	454	Picture	Stim;18;test;3;16;7;1307;1;1;1;right	Stim	18	test	3	16	7	1307	1	1	1	right	11942808	0	1	13165	1	0	next	other	0
18	456	Picture	Stim;18;test;3;17;5;1759;1;1;1;right	Stim	18	test	3	17	5	1759	1	1	1	right	12005964	0	1	17664	1	0	next	other	0
18	458	Picture	Stim;18;test;3;18;7;1073;1;1;1;right	Stim	18	test	3	18	7	1073	1	1	1	right	12064455	0	1	10832	1	0	next	other	0
18	460	Picture	Stim;18;test;3;19;6;1013;1;1;1;right	Stim	18	test	3	19	6	1013	1	1	1	right	12125279	0	1	10332	1	0	next	other	0
18	462	Picture	Stim;18;test;3;20;2;1941;2;2;1;right	Stim	18	test	3	20	2	1941	2	2	1	right	12180437	0	1	19497	1	0	next	other	0
18	464	Picture	Stim;18;test;3;21;6;1386;1;1;1;right	Stim	18	test	3	21	6	1386	1	1	1	right	12231929	0	1	13998	1	0	next	other	0
18	466	Picture	Stim;18;test;3;22;6;1222;1;1;1;right	Stim	18	test	3	22	6	1222	1	1	1	right	12290920	0	1	12331	1	0	next	other	0
18	468	Picture	Stim;18;test;3;23;1;1703;2;2;1;right	Stim	18	test	3	23	1	1703	2	2	1	right	12348245	0	1	17164	1	0	next	other	0
18	470	Picture	Stim;18;test;3;24;1;1342;2;2;1;right	Stim	18	test	3	24	1	1342	2	2	1	right	12395404	0	1	13498	1	0	next	other	0
18	472	Picture	Stim;18;test;3;25;3;1094;2;2;1;right	Stim	18	test	3	25	3	1094	2	2	1	right	12438897	0	1	10998	1	0	next	other	0
18	474	Picture	Stim;18;test;3;26;7;1339;1;1;1;right	Stim	18	test	3	26	7	1339	1	1	1	right	12484390	0	1	13498	1	0	next	other	0
18	476	Picture	Stim;18;test;3;27;4;1359;2;1;0;right	Stim	18	test	3	27	4	1359	2	1	0	right	12547880	0	1	13665	1	0	next	other	0
18	478	Picture	Stim;18;test;3;28;4;1052;2;1;0;right	Stim	18	test	3	28	4	1052	2	1	0	right	12598872	0	1	10665	1	0	next	other	0
18	480	Picture	Stim;18;test;3;29;3;1618;2;1;0;right	Stim	18	test	3	29	3	1618	2	1	0	right	12646865	0	1	16331	1	0	next	other	0
18	482	Picture	Stim;18;test;3;30;5;1545;1;1;1;right	Stim	18	test	3	30	5	1545	1	1	1	right	12697524	0	1	15664	1	0	next	other	0
18	484	Picture	Stim;18;test;3;31;4;1331;2;1;0;right	Stim	18	test	3	31	4	1331	2	1	0	right	12753848	0	1	13498	1	0	next	other	0
18	486	Picture	Stim;18;test;3;32;2;1806;2;2;1;right	Stim	18	test	3	32	2	1806	2	2	1	right	12804507	0	1	18164	1	0	next	other	0
18	488	Picture	Stim;18;test;3;33;4;1845;2;1;0;right	Stim	18	test	3	33	4	1845	2	1	0	right	12854666	0	1	18664	1	0	next	other	0
18	490	Picture	Stim;18;test;3;34;6;1879;1;1;1;right	Stim	18	test	3	34	6	1879	1	1	1	right	12910490	0	1	18997	1	0	next	other	0
18	492	Picture	Stim;18;test;3;35;5;1577;1;1;1;right	Stim	18	test	3	35	5	1577	1	1	1	right	12974314	0	1	15831	1	0	next	other	0
18	494	Picture	Stim;18;test;3;36;2;1491;2;2;1;right	Stim	18	test	3	36	2	1491	2	2	1	right	13030972	0	1	14998	1	0	next	other	0
18	496	Picture	Stim;18;test;3;37;2;1217;2;1;0;right	Stim	18	test	3	37	2	1217	2	1	0	right	13077965	0	1	12331	1	0	next	other	0
18	498	Picture	Stim;18;test;3;38;3;1643;2;1;0;right	Stim	18	test	3	38	3	1643	2	1	0	right	13122291	0	1	16497	1	0	next	other	0
18	500	Picture	Stim;18;test;3;39;3;1631;2;2;1;right	Stim	18	test	3	39	3	1631	2	2	1	right	13173283	0	1	16497	1	0	next	other	0
18	502	Picture	Stim;18;test;3;40;4;1739;2;1;0;right	Stim	18	test	3	40	4	1739	2	1	0	right	13224108	0	1	17497	1	0	next	other	0
18	504	Picture	Stim;18;test;3;41;7;1905;1;1;1;right	Stim	18	test	3	41	7	1905	1	1	1	right	13278933	0	1	19164	1	0	next	other	0
18	506	Picture	Stim;18;test;3;42;1;1165;2;2;1;right	Stim	18	test	3	42	1	1165	2	2	1	right	13348089	0	1	11832	1	0	next	other	0
18	508	Picture	Stim;18;test;3;43;7;1751;1;1;1;right	Stim	18	test	3	43	7	1751	1	1	1	right	13389916	0	1	17664	1	0	next	other	0
18	510	Picture	Stim;18;test;3;44;7;1694;1;1;1;right	Stim	18	test	3	44	7	1694	1	1	1	right	13457405	0	1	16997	1	0	next	other	0
18	512	Picture	Stim;18;test;3;45;2;1909;2;2;1;right	Stim	18	test	3	45	2	1909	2	2	1	right	13524395	0	1	19164	1	0	next	other	0
18	514	Picture	Stim;18;test;3;46;5;1315;1;1;1;right	Stim	18	test	3	46	5	1315	1	1	1	right	13575554	0	1	13331	1	0	next	other	0
18	516	Picture	Stim;18;test;3;47;1;1466;2;2;1;right	Stim	18	test	3	47	1	1466	2	2	1	right	13629545	0	1	14831	1	0	next	other	0
18	518	Picture	Stim;18;test;3;48;2;1468;2;1;0;right	Stim	18	test	3	48	2	1468	2	1	0	right	13674372	0	1	14831	1	0	next	other	0
18	520	Picture	Stim;18;test;3;49;7;1663;1;1;1;right	Stim	18	test	3	49	7	1663	1	1	1	right	13721198	0	1	16831	1	0	next	other	0
18	522	Picture	Instruction	Instruction											13787854	0	1	108317	1	0	next	other	0
18	522	Response	1												13895902	108048	0
18	523	Picture	Break	Break											13896171	0	1	6666	1	0	next	other	0
18	523	Response	1												13902701	6531	1
18	524	Picture	ITI	ITI											13902836	0	1	20164	1	0	next	other	0
18	525	Picture	Stim;18;test;4;1;1;1810;2;2;1;right	Stim	18	test	4	1	1	1810	2	2	1	right	13923000	0	1	18164	1	0	next	other	0
18	527	Picture	Stim;18;test;4;2;1;1194;2;2;1;right	Stim	18	test	4	2	1	1194	2	2	1	right	13971159	0	1	11998	1	0	next	other	0
18	529	Picture	Stim;18;test;4;3;7;1222;1;1;1;right	Stim	18	test	4	3	7	1222	1	1	1	right	14013152	0	1	12331	1	0	next	other	0
18	531	Picture	Stim;18;test;4;4;2;1958;2;2;1;right	Stim	18	test	4	4	2	1958	2	2	1	right	14075476	0	1	19664	1	0	next	other	0
18	533	Picture	Stim;18;test;4;5;4;1465;2;1;0;right	Stim	18	test	4	5	4	1465	2	1	0	right	14127135	0	1	14831	1	0	next	other	0
18	535	Picture	Stim;18;test;4;6;3;1413;2;1;0;right	Stim	18	test	4	6	3	1413	2	1	0	right	14179293	0	1	14331	1	0	next	other	0
18	537	Picture	Stim;18;test;4;7;2;1652;2;2;1;right	Stim	18	test	4	7	2	1652	2	2	1	right	14227952	0	1	16664	1	0	next	other	0
18	539	Picture	Stim;18;test;4;8;5;1190;1;1;1;right	Stim	18	test	4	8	5	1190	1	1	1	right	14276611	0	1	11998	1	0	next	other	0
18	541	Picture	Stim;18;test;4;9;5;1332;1;1;1;right	Stim	18	test	4	9	5	1332	1	1	1	right	14329437	0	1	13498	1	0	next	other	0
18	543	Picture	Stim;18;test;4;10;7;1445;1;1;1;right	Stim	18	test	4	10	7	1445	1	1	1	right	14383595	0	1	14664	1	0	next	other	0
18	545	Picture	Stim;18;test;4;11;5;1537;1;1;1;right	Stim	18	test	4	11	5	1537	1	1	1	right	14448085	0	1	15498	1	0	next	other	0
18	547	Picture	Stim;18;test;4;12;4;1724;2;1;0;right	Stim	18	test	4	12	4	1724	2	1	0	right	14504409	0	1	17331	1	0	next	other	0
18	549	Picture	Stim;18;test;4;13;2;1928;2;2;1;right	Stim	18	test	4	13	2	1928	2	2	1	right	14559068	0	1	19330	1	0	next	other	0
18	551	Picture	Stim;18;test;4;14;7;1952;1;1;1;right	Stim	18	test	4	14	7	1952	1	1	1	right	14610393	0	1	19664	1	0	next	other	0
18	553	Picture	Stim;18;test;4;15;6;1983;1;1;1;right	Stim	18	test	4	15	6	1983	1	1	1	right	14680049	0	1	19997	1	0	next	other	0
18	555	Picture	Stim;18;test;4;16;6;1551;1;1;1;right	Stim	18	test	4	16	6	1551	1	1	1	right	14744872	0	1	15664	1	0	next	other	0
18	557	Picture	Stim;18;test;4;17;1;1754;2;2;1;right	Stim	18	test	4	17	1	1754	2	2	1	right	14805363	0	1	17664	1	0	next	other	0
18	559	Picture	Stim;18;test;4;18;5;1944;1;1;1;right	Stim	18	test	4	18	5	1944	1	1	1	right	14853022	0	1	19497	1	0	next	other	0
18	561	Picture	Stim;18;test;4;19;6;1378;1;1;1;right	Stim	18	test	4	19	6	1378	1	1	1	right	14913346	0	1	13831	1	0	next	other	0
18	563	Picture	Stim;18;test;4;20;4;1973;2;1;0;right	Stim	18	test	4	20	4	1973	2	1	0	right	14972170	0	1	19830	1	0	next	other	0
18	565	Picture	Stim;18;test;4;21;6;1597;1;1;1;right	Stim	18	test	4	21	6	1597	1	1	1	right	15029328	0	1	16164	1	0	next	other	0
18	567	Picture	Stim;18;test;4;22;2;1398;2;2;1;right	Stim	18	test	4	22	2	1398	2	2	1	right	15090318	0	1	14164	1	0	next	other	0
18	569	Picture	Stim;18;test;4;23;3;1557;2;1;0;right	Stim	18	test	4	23	3	1557	2	1	0	right	15136478	0	1	15664	1	0	next	other	0
18	571	Picture	Stim;18;test;4;24;1;1288;2;2;1;right	Stim	18	test	4	24	1	1288	2	2	1	right	15186637	0	1	12998	1	0	next	other	0
18	573	Picture	Stim;18;test;4;25;4;1098;2;1;0;right	Stim	18	test	4	25	4	1098	2	1	0	right	15229630	0	1	11165	1	0	next	other	0
18	575	Picture	Stim;18;test;4;26;1;1650;2;2;1;right	Stim	18	test	4	26	1	1650	2	2	1	right	15277956	0	1	16664	1	0	next	other	0
18	577	Picture	Stim;18;test;4;27;6;1529;1;1;1;right	Stim	18	test	4	27	6	1529	1	1	1	right	15324615	0	1	15498	1	0	next	other	0
18	579	Picture	Stim;18;test;4;28;7;1850;1;1;1;right	Stim	18	test	4	28	7	1850	1	1	1	right	15384939	0	1	18664	1	0	next	other	0
18	581	Picture	Stim;18;test;4;29;4;1021;2;1;0;right	Stim	18	test	4	29	4	1021	2	1	0	right	15453428	0	1	10332	1	0	next	other	0
18	583	Picture	Stim;18;test;4;30;4;1773;2;1;0;right	Stim	18	test	4	30	4	1773	2	1	0	right	15501088	0	1	17831	1	0	next	other	0
18	585	Picture	Stim;18;test;4;31;7;1907;1;1;1;right	Stim	18	test	4	31	7	1907	1	1	1	right	15556246	0	1	19164	1	0	next	other	0
18	587	Picture	Stim;18;test;4;32;1;1514;2;2;1;right	Stim	18	test	4	32	1	1514	2	2	1	right	15625402	0	1	15331	1	0	next	other	0
18	589	Picture	Stim;18;test;4;33;3;1887;2;1;0;right	Stim	18	test	4	33	3	1887	2	1	0	right	15670728	0	1	18997	1	0	next	other	0
18	591	Picture	Stim;18;test;4;34;7;1752;1;1;1;right	Stim	18	test	4	34	7	1752	1	1	1	right	15724053	0	1	17664	1	0	next	other	0
18	593	Picture	Stim;18;test;4;35;7;1943;1;1;1;right	Stim	18	test	4	35	7	1943	1	1	1	right	15791709	0	1	19497	1	0	next	other	0
18	595	Picture	Stim;18;test;4;36;3;1819;2;2;1;right	Stim	18	test	4	36	3	1819	2	2	1	right	15861198	0	1	18330	1	0	next	other	0
18	597	Picture	Stim;18;test;4;37;5;1740;1;1;1;right	Stim	18	test	4	37	5	1740	1	1	1	right	15913857	0	1	17497	1	0	next	other	0
18	599	Picture	Stim;18;test;4;38;2;1564;2;2;1;right	Stim	18	test	4	38	2	1564	2	2	1	right	15972181	0	1	15831	1	0	next	other	0
18	601	Picture	Stim;18;test;4;39;6;1345;1;1;1;right	Stim	18	test	4	39	6	1345	1	1	1	right	16020007	0	1	13498	1	0	next	other	0
18	603	Picture	Stim;18;test;4;40;3;1452;2;1;0;right	Stim	18	test	4	40	3	1452	2	1	0	right	16078498	0	1	14664	1	0	next	other	0
18	605	Picture	Stim;18;test;4;41;3;1777;2;1;0;right	Stim	18	test	4	41	3	1777	2	1	0	right	16127490	0	1	17831	1	0	next	other	0
18	607	Picture	Stim;18;test;4;42;6;1872;1;1;1;right	Stim	18	test	4	42	6	1872	1	1	1	right	16179815	0	1	18830	1	0	next	other	0
18	609	Picture	Stim;18;test;4;43;5;1247;1;1;1;right	Stim	18	test	4	43	5	1247	1	1	1	right	16243639	0	1	12665	1	0	next	other	0
18	611	Picture	Stim;18;test;4;44;3;1803;2;2;1;right	Stim	18	test	4	44	3	1803	2	2	1	right	16296964	0	1	18164	1	0	next	other	0
18	613	Picture	Stim;18;test;4;45;4;1464;2;1;0;right	Stim	18	test	4	45	4	1464	2	1	0	right	16349456	0	1	14831	1	0	next	other	0
18	615	Picture	Stim;18;test;4;46;5;1406;1;1;1;right	Stim	18	test	4	46	5	1406	1	1	1	right	16401448	0	1	14164	1	0	next	other	0
18	617	Picture	Stim;18;test;4;47;1;1646;2;2;1;right	Stim	18	test	4	47	1	1646	2	2	1	right	16456439	0	1	16664	1	0	next	other	0
18	619	Picture	Stim;18;test;4;48;2;1426;2;1;0;right	Stim	18	test	4	48	2	1426	2	1	0	right	16503099	0	1	14331	1	0	next	other	0
18	621	Picture	Stim;18;test;4;49;2;1520;2;2;1;right	Stim	18	test	4	49	2	1520	2	2	1	right	16549425	0	1	15331	1	0	next	other	0
18	623	Picture	Instruction	Instruction											16596751	0	1	28996	1	0	next	other	0
18	623	Response	1												16625611	28861	1
18	624	Picture	Break	Break											16625746	0	1	8332	1	0	next	other	0
18	624	Response	1												16634010	8264	0
18	625	Picture	ITI	ITI											16634078	0	1	20163	1	0	next	other	0
18	626	Picture	Instruction	Instruction											16654242	0	1	247801	1	0	next	other	0
18	626	Response	1												16890863	236621	1


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "18",
   "timestamp": "2018/10/03 04:08:00 GMT"
}
