Scenario - Bisection Task
Logfile written - 10/05/2018 13:30:40

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
28	339	Picture	Stim;28;test;2;41;4;1668;2;1;0;right	Stim	28	test	2	41	4	1668	2	1	0	right	9798640	0	1	16831	1	0	next	other	0
28	341	Picture	Stim;28;test;2;42;1;1189;2;2;1;right	Stim	28	test	2	42	1	1189	2	2	1	right	9852798	0	1	11998	1	0	next	other	0
28	343	Picture	Stim;28;test;2;43;3;1383;2;2;1;right	Stim	28	test	2	43	3	1383	2	2	1	right	9894792	0	1	13998	1	0	next	other	0
28	345	Picture	Stim;28;test;2;44;2;1037;2;2;1;right	Stim	28	test	2	44	2	1037	2	2	1	right	9943118	0	1	10498	1	0	next	other	0
28	347	Picture	Stim;28;test;2;45;2;1984;2;2;1;right	Stim	28	test	2	45	2	1984	2	2	1	right	9985611	0	1	19997	1	0	next	other	0
28	349	Picture	Stim;28;test;2;46;6;1817;1;1;1;right	Stim	28	test	2	46	6	1817	1	1	1	right	10037603	0	1	18330	1	0	next	other	0
28	351	Picture	Stim;28;test;2;47;5;1552;1;2;0;right	Stim	28	test	2	47	5	1552	1	2	0	right	10100760	0	1	15664	1	0	next	other	0
28	353	Picture	Stim;28;test;2;48;5;1390;1;1;1;right	Stim	28	test	2	48	5	1390	1	1	1	right	10157251	0	1	13998	1	0	next	other	0
28	355	Picture	Stim;28;test;2;49;2;1469;2;2;1;right	Stim	28	test	2	49	2	1469	2	2	1	right	10212076	0	1	14831	1	0	next	other	0
28	357	Picture	Instruction	Instruction											10258902	0	1	114816	1	0	next	other	0
28	357	Response	1												10373512	114611	0
28	358	Picture	Break	Break											10373717	0	1	669063	1	0	next	other	0
28	358	Response	1												11042640	668923	1
28	359	Picture	ITI	ITI											11042780	0	1	20164	1	0	next	other	0
28	360	Picture	Stim;28;test;3;1;7;1562;1;1;1;right	Stim	28	test	3	1	7	1562	1	1	1	right	11062943	0	1	15831	1	0	next	other	0
28	362	Picture	Stim;28;test;3;2;3;1134;2;2;1;right	Stim	28	test	3	2	3	1134	2	2	1	right	11128600	0	1	11498	1	0	next	other	0
28	364	Picture	Stim;28;test;3;3;7;1123;1;1;1;right	Stim	28	test	3	3	7	1123	1	1	1	right	11174426	0	1	11332	1	0	next	other	0
28	366	Picture	Stim;28;test;3;4;7;1104;1;1;1;right	Stim	28	test	3	4	7	1104	1	1	1	right	11235750	0	1	11165	1	0	next	other	0
28	368	Picture	Stim;28;test;3;5;6;1688;1;1;1;right	Stim	28	test	3	5	6	1688	1	1	1	right	11296907	0	1	16997	1	0	next	other	0
28	370	Picture	Stim;28;test;3;6;5;1714;1;2;0;right	Stim	28	test	3	6	5	1714	1	2	0	right	11358897	0	1	17331	1	0	next	other	0
28	372	Picture	Stim;28;test;3;7;5;1549;1;1;1;right	Stim	28	test	3	7	5	1549	1	1	1	right	11416888	0	1	15664	1	0	next	other	0
28	374	Picture	Stim;28;test;3;8;4;1294;2;2;1;right	Stim	28	test	3	8	4	1294	2	2	1	right	11473213	0	1	12998	1	0	next	other	0
28	376	Picture	Stim;28;test;3;9;3;1077;2;2;1;right	Stim	28	test	3	9	3	1077	2	2	1	right	11523538	0	1	10832	1	0	next	other	0
28	378	Picture	Stim;28;test;3;10;3;1954;2;2;1;right	Stim	28	test	3	10	3	1954	2	2	1	right	11568865	0	1	19664	1	0	next	other	0
28	380	Picture	Stim;28;test;3;11;4;1830;2;2;1;right	Stim	28	test	3	11	4	1830	2	2	1	right	11623023	0	1	18497	1	0	next	other	0
28	382	Picture	Stim;28;test;3;12;2;1321;2;2;1;right	Stim	28	test	3	12	2	1321	2	2	1	right	11678681	0	1	13331	1	0	next	other	0
28	384	Picture	Stim;28;test;3;13;3;1315;2;2;1;right	Stim	28	test	3	13	3	1315	2	2	1	right	11724007	0	1	13331	1	0	next	other	0
28	386	Picture	Stim;28;test;3;14;2;1852;2;2;1;right	Stim	28	test	3	14	2	1852	2	2	1	right	11771666	0	1	18664	1	0	next	other	0
28	388	Picture	Stim;28;test;3;15;6;1390;1;1;1;right	Stim	28	test	3	15	6	1390	1	1	1	right	11822325	0	1	13998	1	0	next	other	0
28	390	Picture	Stim;28;test;3;16;1;1779;2;2;1;right	Stim	28	test	3	16	1	1779	2	2	1	right	11881316	0	1	17997	1	0	next	other	0
28	392	Picture	Stim;28;test;3;17;6;1428;1;1;1;right	Stim	28	test	3	17	6	1428	1	1	1	right	11929308	0	1	14331	1	0	next	other	0
28	394	Picture	Stim;28;test;3;18;4;1531;2;2;1;right	Stim	28	test	3	18	4	1531	2	2	1	right	11988633	0	1	15498	1	0	next	other	0
28	396	Picture	Stim;28;test;3;19;4;1981;2;2;1;right	Stim	28	test	3	19	4	1981	2	2	1	right	12041291	0	1	19997	1	0	next	other	0
28	398	Picture	Stim;28;test;3;20;7;1538;1;1;1;right	Stim	28	test	3	20	7	1538	1	1	1	right	12098449	0	1	15498	1	0	next	other	0
28	400	Picture	Stim;28;test;3;21;2;1066;2;2;1;right	Stim	28	test	3	21	2	1066	2	2	1	right	12163938	0	1	10832	1	0	next	other	0
28	402	Picture	Stim;28;test;3;22;5;1281;1;2;0;right	Stim	28	test	3	22	5	1281	1	2	0	right	12206765	0	1	12998	1	0	next	other	0
28	404	Picture	Stim;28;test;3;23;2;1825;2;2;1;right	Stim	28	test	3	23	2	1825	2	2	1	right	12260423	0	1	18330	1	0	next	other	0
28	406	Picture	Stim;28;test;3;24;1;1048;2;2;1;right	Stim	28	test	3	24	1	1048	2	2	1	right	12310749	0	1	10665	1	0	next	other	0
28	408	Picture	Stim;28;test;3;25;4;1888;2;1;0;right	Stim	28	test	3	25	4	1888	2	1	0	right	12351409	0	1	18997	1	0	next	other	0
28	410	Picture	Stim;28;test;3;26;6;1047;1;1;1;right	Stim	28	test	3	26	6	1047	1	1	1	right	12407734	0	1	10665	1	0	next	other	0
28	412	Picture	Stim;28;test;3;27;3;1788;2;2;1;right	Stim	28	test	3	27	3	1788	2	2	1	right	12463225	0	1	17997	1	0	next	other	0
28	414	Picture	Stim;28;test;3;28;6;1635;1;1;1;right	Stim	28	test	3	28	6	1635	1	1	1	right	12515717	0	1	16497	1	0	next	other	0
28	416	Picture	Stim;28;test;3;29;7;1606;1;1;1;right	Stim	28	test	3	29	7	1606	1	1	1	right	12577208	0	1	16164	1	0	next	other	0
28	418	Picture	Stim;28;test;3;30;1;1094;2;2;1;right	Stim	28	test	3	30	1	1094	2	2	1	right	12643364	0	1	10998	1	0	next	other	0
28	420	Picture	Stim;28;test;3;31;1;1387;2;2;1;right	Stim	28	test	3	31	1	1387	2	2	1	right	12684358	0	1	13998	1	0	next	other	0
28	422	Picture	Stim;28;test;3;32;3;1535;2;2;1;right	Stim	28	test	3	32	3	1535	2	2	1	right	12728351	0	1	15497	1	0	next	other	0
28	424	Picture	Stim;28;test;3;33;1;1278;2;2;1;right	Stim	28	test	3	33	1	1278	2	2	1	right	12778176	0	1	12831	1	0	next	other	0
28	426	Picture	Stim;28;test;3;34;7;1035;1;1;1;right	Stim	28	test	3	34	7	1035	1	1	1	right	12821003	0	1	10498	1	0	next	other	0
28	428	Picture	Stim;28;test;3;35;5;1138;1;1;1;right	Stim	28	test	3	35	5	1138	1	1	1	right	12881493	0	1	11498	1	0	next	other	0
28	430	Picture	Stim;28;test;3;36;7;1627;1;1;1;right	Stim	28	test	3	36	7	1627	1	1	1	right	12933819	0	1	16331	1	0	next	other	0
28	432	Picture	Stim;28;test;3;37;4;1901;2;2;1;right	Stim	28	test	3	37	4	1901	2	2	1	right	13000142	0	1	19164	1	0	next	other	0
28	434	Picture	Stim;28;test;3;38;1;1172;2;2;1;right	Stim	28	test	3	38	1	1172	2	2	1	right	13056633	0	1	11831	1	0	next	other	0
28	436	Picture	Stim;28;test;3;39;5;1992;1;2;0;right	Stim	28	test	3	39	5	1992	1	2	0	right	13098460	0	1	19997	1	0	next	other	0
28	438	Picture	Stim;28;test;3;40;6;1194;1;1;1;right	Stim	28	test	3	40	6	1194	1	1	1	right	13159284	0	1	11998	1	0	next	other	0
28	440	Picture	Stim;28;test;3;41;6;1666;1;1;1;right	Stim	28	test	3	41	6	1666	1	1	1	right	13216275	0	1	16831	1	0	next	other	0
28	442	Picture	Stim;28;test;3;42;2;1308;2;2;1;right	Stim	28	test	3	42	2	1308	2	2	1	right	13277932	0	1	13165	1	0	next	other	0
28	444	Picture	Stim;28;test;3;43;2;1890;2;2;1;right	Stim	28	test	3	43	2	1890	2	2	1	right	13323091	0	1	18997	1	0	next	other	0
28	446	Picture	Stim;28;test;3;44;4;1414;2;2;1;right	Stim	28	test	3	44	4	1414	2	2	1	right	13374084	0	1	14331	1	0	next	other	0
28	448	Picture	Stim;28;test;3;45;5;1968;1;2;0;right	Stim	28	test	3	45	5	1968	1	2	0	right	13425576	0	1	19830	1	0	next	other	0
28	450	Picture	Stim;28;test;3;46;3;1279;2;2;1;right	Stim	28	test	3	46	3	1279	2	2	1	right	13486233	0	1	12998	1	0	next	other	0
28	452	Picture	Stim;28;test;3;47;5;1764;1;2;0;right	Stim	28	test	3	47	5	1764	1	2	0	right	13533559	0	1	17831	1	0	next	other	0
28	454	Picture	Stim;28;test;3;48;1;1167;2;2;1;right	Stim	28	test	3	48	1	1167	2	2	1	right	13592050	0	1	11832	1	0	next	other	0
28	456	Picture	Stim;28;test;3;49;2;1461;2;2;1;right	Stim	28	test	3	49	2	1461	2	2	1	right	13633877	0	1	14664	1	0	next	other	0
28	458	Picture	Instruction	Instruction											13680703	0	1	78821	1	0	next	other	0
28	458	Response	1												13759312	78609	0
28	459	Picture	Break	Break											13759524	0	1	852701	1	0	next	other	0
28	459	Response	1												14612101	852577	1
28	460	Picture	ITI	ITI											14612224	0	1	20164	1	0	next	other	0
28	461	Picture	Stim;28;test;4;1;5;1435;1;1;1;right	Stim	28	test	4	1	5	1435	1	1	1	right	14632388	0	1	14498	1	0	next	other	0
28	463	Picture	Stim;28;test;4;2;1;1189;2;2;1;right	Stim	28	test	4	2	1	1189	2	2	1	right	14687712	0	1	11998	1	0	next	other	0
28	465	Picture	Stim;28;test;4;3;2;1046;2;2;1;right	Stim	28	test	4	3	2	1046	2	2	1	right	14729706	0	1	10665	1	0	next	other	0
28	467	Picture	Stim;28;test;4;4;5;1533;1;1;1;right	Stim	28	test	4	4	5	1533	1	1	1	right	14772366	0	1	15498	1	0	next	other	0
28	469	Picture	Stim;28;test;4;5;3;1203;2;2;1;right	Stim	28	test	4	5	3	1203	2	2	1	right	14828524	0	1	12165	1	0	next	other	0
28	471	Picture	Stim;28;test;4;6;4;1660;2;2;1;right	Stim	28	test	4	6	4	1660	2	2	1	right	14875017	0	1	16664	1	0	next	other	0
28	473	Picture	Stim;28;test;4;7;1;1698;2;2;1;right	Stim	28	test	4	7	1	1698	2	2	1	right	14929008	0	1	17164	1	0	next	other	0
28	475	Picture	Stim;28;test;4;8;4;1032;2;1;0;right	Stim	28	test	4	8	4	1032	2	1	0	right	14976168	0	1	10498	1	0	next	other	0
28	477	Picture	Stim;28;test;4;9;3;1304;2;2;1;right	Stim	28	test	4	9	3	1304	2	2	1	right	15023993	0	1	13165	1	0	next	other	0
28	479	Picture	Stim;28;test;4;10;5;1262;1;1;1;right	Stim	28	test	4	10	5	1262	1	1	1	right	15071653	0	1	12665	1	0	next	other	0
28	481	Picture	Stim;28;test;4;11;2;1298;2;2;1;right	Stim	28	test	4	11	2	1298	2	2	1	right	15125144	0	1	13165	1	0	next	other	0
28	483	Picture	Stim;28;test;4;12;7;1278;1;1;1;right	Stim	28	test	4	12	7	1278	1	1	1	right	15170304	0	1	12831	1	0	next	other	0
28	485	Picture	Stim;28;test;4;13;1;1507;2;2;1;right	Stim	28	test	4	13	1	1507	2	2	1	right	15233128	0	1	15164	1	0	next	other	0
28	487	Picture	Stim;28;test;4;14;5;1726;1;1;1;right	Stim	28	test	4	14	5	1726	1	1	1	right	15278287	0	1	17331	1	0	next	other	0
28	489	Picture	Stim;28;test;4;15;6;1637;1;1;1;right	Stim	28	test	4	15	6	1637	1	1	1	right	15336445	0	1	16498	1	0	next	other	0
28	491	Picture	Stim;28;test;4;16;7;1349;1;1;1;right	Stim	28	test	4	16	7	1349	1	1	1	right	15397935	0	1	13665	1	0	next	other	0
28	493	Picture	Stim;28;test;4;17;7;1977;1;1;1;right	Stim	28	test	4	17	7	1977	1	1	1	right	15461425	0	1	19830	1	0	next	other	0
28	495	Picture	Stim;28;test;4;18;5;1271;1;0;0;right	Stim	28	test	4	18	5	1271	1	0	0	right	15531248	0	1	12831	1	0	next	other	0
28	497	Picture	Stim;28;test;4;19;7;1388;1;1;1;right	Stim	28	test	4	19	7	1388	1	1	1	right	15584906	0	1	13998	1	0	next	other	0
28	499	Picture	Stim;28;test;4;20;4;1143;2;2;1;right	Stim	28	test	4	20	4	1143	2	2	1	right	15648896	0	1	11498	1	0	next	other	0
28	501	Picture	Stim;28;test;4;21;5;1099;1;0;0;right	Stim	28	test	4	21	5	1099	1	0	0	right	15697722	0	1	11165	1	0	next	other	0
28	503	Picture	Stim;28;test;4;22;4;1094;2;2;1;right	Stim	28	test	4	22	4	1094	2	2	1	right	15749547	0	1	10998	1	0	next	other	0
28	505	Picture	Stim;28;test;4;23;4;1759;2;2;1;right	Stim	28	test	4	23	4	1759	2	2	1	right	15797873	0	1	17664	1	0	next	other	0
28	507	Picture	Stim;28;test;4;24;2;1308;2;2;1;right	Stim	28	test	4	24	2	1308	2	2	1	right	15852865	0	1	13165	1	0	next	other	0
28	509	Picture	Stim;28;test;4;25;6;1443;1;1;1;right	Stim	28	test	4	25	6	1443	1	1	1	right	15898024	0	1	14498	1	0	next	other	0
28	511	Picture	Stim;28;test;4;26;3;1027;2;2;1;right	Stim	28	test	4	26	3	1027	2	2	1	right	15957515	0	1	10332	1	0	next	other	0
28	513	Picture	Stim;28;test;4;27;3;1139;2;2;1;right	Stim	28	test	4	27	3	1139	2	2	1	right	16002341	0	1	11498	1	0	next	other	0
28	515	Picture	Stim;28;test;4;28;7;1401;1;1;1;right	Stim	28	test	4	28	7	1401	1	1	1	right	16048334	0	1	14164	1	0	next	other	0
28	517	Picture	Stim;28;test;4;29;3;1104;2;2;1;right	Stim	28	test	4	29	3	1104	2	2	1	right	16112324	0	1	11165	1	0	next	other	0
28	519	Picture	Stim;28;test;4;30;6;1349;1;1;1;right	Stim	28	test	4	30	6	1349	1	1	1	right	16157817	0	1	13665	1	0	next	other	0
28	521	Picture	Stim;28;test;4;31;6;1035;1;1;1;right	Stim	28	test	4	31	6	1035	1	1	1	right	16216308	0	1	10498	1	0	next	other	0
28	523	Picture	Stim;28;test;4;32;2;1400;2;2;1;right	Stim	28	test	4	32	2	1400	2	2	1	right	16271799	0	1	14164	1	0	next	other	0
28	525	Picture	Stim;28;test;4;33;3;1320;2;2;1;right	Stim	28	test	4	33	3	1320	2	2	1	right	16317959	0	1	13331	1	0	next	other	0
28	527	Picture	Stim;28;test;4;34;1;1347;2;2;1;right	Stim	28	test	4	34	1	1347	2	2	1	right	16365618	0	1	13664	1	0	next	other	0
28	529	Picture	Stim;28;test;4;35;3;1161;2;2;1;right	Stim	28	test	4	35	3	1161	2	2	1	right	16409278	0	1	11665	1	0	next	other	0
28	531	Picture	Stim;28;test;4;36;2;1598;2;2;1;right	Stim	28	test	4	36	2	1598	2	2	1	right	16455437	0	1	16164	1	0	next	other	0
28	533	Picture	Stim;28;test;4;37;1;1124;2;2;1;right	Stim	28	test	4	37	1	1124	2	2	1	right	16503597	0	1	11332	1	0	next	other	0
28	535	Picture	Stim;28;test;4;38;6;1534;1;1;1;right	Stim	28	test	4	38	6	1534	1	1	1	right	16544924	0	1	15498	1	0	next	other	0
28	537	Picture	Stim;28;test;4;39;1;1705;2;2;1;right	Stim	28	test	4	39	1	1705	2	2	1	right	16605248	0	1	17164	1	0	next	other	0
28	539	Picture	Stim;28;test;4;40;1;1339;2;2;1;right	Stim	28	test	4	40	1	1339	2	2	1	right	16652407	0	1	13498	1	0	next	other	0
28	541	Picture	Stim;28;test;4;41;7;1296;1;1;1;right	Stim	28	test	4	41	7	1296	1	1	1	right	16695900	0	1	13165	1	0	next	other	0
28	543	Picture	Stim;28;test;4;42;2;1046;2;2;1;right	Stim	28	test	4	42	2	1046	2	2	1	right	16758890	0	1	10665	1	0	next	other	0
28	545	Picture	Stim;28;test;4;43;2;1126;2;2;1;right	Stim	28	test	4	43	2	1126	2	2	1	right	16801550	0	1	11332	1	0	next	other	0
28	547	Picture	Stim;28;test;4;44;4;1000;2;2;1;right	Stim	28	test	4	44	4	1000	2	2	1	right	16844877	0	1	10165	1	0	next	other	0
28	549	Picture	Stim;28;test;4;45;6;1092;1;1;1;right	Stim	28	test	4	45	6	1092	1	1	1	right	16892370	0	1	10998	1	0	next	other	0
28	551	Picture	Stim;28;test;4;46;4;1676;2;2;1;right	Stim	28	test	4	46	4	1676	2	2	1	right	16948361	0	1	16831	1	0	next	other	0
28	553	Picture	Stim;28;test;4;47;7;1295;1;1;1;right	Stim	28	test	4	47	7	1295	1	1	1	right	17002519	0	1	13165	1	0	next	other	0
28	555	Picture	Stim;28;test;4;48;6;1015;1;1;1;right	Stim	28	test	4	48	6	1015	1	1	1	right	17065509	0	1	10332	1	0	next	other	0
28	557	Picture	Stim;28;test;4;49;5;1819;1;1;1;right	Stim	28	test	4	49	5	1819	1	1	1	right	17120667	0	1	18331	1	0	next	other	0
28	559	Picture	Instruction	Instruction											17179825	0	1	117315	1	0	next	other	0
28	559	Response	1												17297014	117190	1
28	560	Picture	Break	Break											17297140	0	1	96485	1	0	next	other	0
28	560	Response	1												17393483	96343	1
28	561	Picture	ITI	ITI											17393625	0	1	20164	1	0	next	other	0
28	562	Picture	Instruction	Instruction											17413788	0	1	127275	1	0	next	other	0
28	562	Response	1												17530349	116560	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "28",
   "timestamp": "2018/10/05 04:59:22 GMT"
}
