Scenario - Bisection Task
Logfile written - 10/04/2018 15:31:31

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
26	340	Picture	Stim;26;test;3;23;2;1421;2;2;1;right	Stim	26	test	3	23	2	1421	2	2	1	right	9717820	0	1	14331	1	0	next	other	0
26	342	Picture	Stim;26;test;3;24;4;1927;2;1;0;right	Stim	26	test	3	24	4	1927	2	1	0	right	9764146	0	1	19330	1	0	next	other	0
26	344	Picture	Stim;26;test;3;25;2;1995;2;2;1;right	Stim	26	test	3	25	2	1995	2	2	1	right	9820804	0	1	19997	1	0	next	other	0
26	346	Picture	Stim;26;test;3;26;1;1617;2;2;1;right	Stim	26	test	3	26	1	1617	2	2	1	right	9872796	0	1	16331	1	0	next	other	0
26	348	Picture	Stim;26;test;3;27;4;1205;2;1;0;right	Stim	26	test	3	27	4	1205	2	1	0	right	9919122	0	1	12165	1	0	next	other	0
26	350	Picture	Stim;26;test;3;28;5;1393;1;1;1;right	Stim	26	test	3	28	5	1393	1	1	1	right	9968614	0	1	13998	1	0	next	other	0
26	352	Picture	Stim;26;test;3;29;4;1178;2;1;0;right	Stim	26	test	3	29	4	1178	2	1	0	right	10023439	0	1	11832	1	0	next	other	0
26	354	Picture	Stim;26;test;3;30;4;1271;2;1;0;right	Stim	26	test	3	30	4	1271	2	1	0	right	10072598	0	1	12831	1	0	next	other	0
26	356	Picture	Stim;26;test;3;31;6;1409;1;1;1;right	Stim	26	test	3	31	6	1409	1	1	1	right	10122757	0	1	14164	1	0	next	other	0
26	358	Picture	Stim;26;test;3;32;6;1246;1;1;1;right	Stim	26	test	3	32	6	1246	1	1	1	right	10181914	0	1	12665	1	0	next	other	0
26	360	Picture	Stim;26;test;3;33;4;1035;2;1;0;right	Stim	26	test	3	33	4	1035	2	1	0	right	10239405	0	1	10498	1	0	next	other	0
26	362	Picture	Stim;26;test;3;34;1;1069;2;2;1;right	Stim	26	test	3	34	1	1069	2	2	1	right	10287231	0	1	10832	1	0	next	other	0
26	364	Picture	Stim;26;test;3;35;5;1527;1;1;1;right	Stim	26	test	3	35	5	1527	1	1	1	right	10328058	0	1	15331	1	0	next	other	0
26	366	Picture	Stim;26;test;3;36;2;1704;2;2;1;right	Stim	26	test	3	36	2	1704	2	2	1	right	10384216	0	1	17164	1	0	next	other	0
26	368	Picture	Stim;26;test;3;37;7;1315;1;1;1;right	Stim	26	test	3	37	7	1315	1	1	1	right	10433375	0	1	13331	1	0	next	other	0
26	370	Picture	Stim;26;test;3;38;5;1886;1;1;1;right	Stim	26	test	3	38	5	1886	1	1	1	right	10496532	0	1	18997	1	0	next	other	0
26	372	Picture	Stim;26;test;3;39;1;1898;2;2;1;right	Stim	26	test	3	39	1	1898	2	2	1	right	10556356	0	1	19164	1	0	next	other	0
26	374	Picture	Stim;26;test;3;40;6;1960;1;1;1;right	Stim	26	test	3	40	6	1960	1	1	1	right	10605515	0	1	19664	1	0	next	other	0
26	376	Picture	Stim;26;test;3;41;3;1724;2;2;1;right	Stim	26	test	3	41	3	1724	2	2	1	right	10670172	0	1	17331	1	0	next	other	0
26	378	Picture	Stim;26;test;3;42;6;1175;1;1;1;right	Stim	26	test	3	42	6	1175	1	1	1	right	10721997	0	1	11832	1	0	next	other	0
26	380	Picture	Stim;26;test;3;43;1;1771;2;2;1;right	Stim	26	test	3	43	1	1771	2	2	1	right	10778821	0	1	17831	1	0	next	other	0
26	382	Picture	Stim;26;test;3;44;1;1391;2;2;1;right	Stim	26	test	3	44	1	1391	2	2	1	right	10826647	0	1	13998	1	0	next	other	0
26	384	Picture	Stim;26;test;3;45;2;1126;2;2;1;right	Stim	26	test	3	45	2	1126	2	2	1	right	10870641	0	1	11332	1	0	next	other	0
26	386	Picture	Stim;26;test;3;46;6;1429;1;1;1;right	Stim	26	test	3	46	6	1429	1	1	1	right	10913967	0	1	14498	1	0	next	other	0
26	388	Picture	Stim;26;test;3;47;5;1872;1;1;1;right	Stim	26	test	3	47	5	1872	1	1	1	right	10973291	0	1	18830	1	0	next	other	0
26	390	Picture	Stim;26;test;3;48;5;1979;1;1;1;right	Stim	26	test	3	48	5	1979	1	1	1	right	11032949	0	1	19997	1	0	next	other	0
26	392	Picture	Stim;26;test;3;49;7;1355;1;1;1;right	Stim	26	test	3	49	7	1355	1	1	1	right	11093606	0	1	13665	1	0	next	other	0
26	394	Picture	Instruction	Instruction											11157263	0	1	82321	1	0	next	other	0
26	394	Response	1												11239330	82067	1
26	395	Picture	Break	Break											11239583	0	1	500	1	0	next	other	0
26	395	Response	1												11239888	305	0
26	396	Picture	ITI	ITI											11240083	0	1	20163	1	0	next	other	0
26	397	Picture	Stim;26;test;4;1;5;1023;1;1;1;right	Stim	26	test	4	1	5	1023	1	1	1	right	11260246	0	1	10332	1	0	next	other	0
26	399	Picture	Stim;26;test;4;2;6;1002;1;1;1;right	Stim	26	test	4	2	6	1002	1	1	1	right	11311405	0	1	10165	1	0	next	other	0
26	401	Picture	Stim;26;test;4;3;3;1293;2;2;1;right	Stim	26	test	4	3	3	1293	2	2	1	right	11366563	0	1	12998	1	0	next	other	0
26	403	Picture	Stim;26;test;4;4;4;1779;2;1;0;right	Stim	26	test	4	4	4	1779	2	1	0	right	11414056	0	1	17997	1	0	next	other	0
26	405	Picture	Stim;26;test;4;5;2;1903;2;2;1;right	Stim	26	test	4	5	2	1903	2	2	1	right	11469214	0	1	19164	1	0	next	other	0
26	407	Picture	Stim;26;test;4;6;5;1205;1;1;1;right	Stim	26	test	4	6	5	1205	1	1	1	right	11520373	0	1	12165	1	0	next	other	0
26	409	Picture	Stim;26;test;4;7;1;1468;2;2;1;right	Stim	26	test	4	7	1	1468	2	2	1	right	11573364	0	1	14831	1	0	next	other	0
26	411	Picture	Stim;26;test;4;8;6;1547;1;1;1;right	Stim	26	test	4	8	6	1547	1	1	1	right	11618191	0	1	15664	1	0	next	other	0
26	413	Picture	Stim;26;test;4;9;2;1950;2;2;1;right	Stim	26	test	4	9	2	1950	2	2	1	right	11678681	0	1	19664	1	0	next	other	0
26	415	Picture	Stim;26;test;4;10;7;1372;1;1;1;right	Stim	26	test	4	10	7	1372	1	1	1	right	11730340	0	1	13831	1	0	next	other	0
26	417	Picture	Stim;26;test;4;11;7;1666;1;1;1;right	Stim	26	test	4	11	7	1666	1	1	1	right	11794164	0	1	16831	1	0	next	other	0
26	419	Picture	Stim;26;test;4;12;3;1714;2;1;0;right	Stim	26	test	4	12	3	1714	2	1	0	right	11860820	0	1	17331	1	0	next	other	0
26	421	Picture	Stim;26;test;4;13;7;1364;1;1;1;right	Stim	26	test	4	13	7	1364	1	1	1	right	11912478	0	1	13831	1	0	next	other	0
26	423	Picture	Stim;26;test;4;14;5;1269;1;1;1;right	Stim	26	test	4	14	5	1269	1	1	1	right	11976135	0	1	12831	1	0	next	other	0
26	425	Picture	Stim;26;test;4;15;4;1744;2;1;0;right	Stim	26	test	4	15	4	1744	2	1	0	right	12029793	0	1	17497	1	0	next	other	0
26	427	Picture	Stim;26;test;4;16;6;1711;1;1;1;right	Stim	26	test	4	16	6	1711	1	1	1	right	12084618	0	1	17164	1	0	next	other	0
26	429	Picture	Stim;26;test;4;17;6;1409;1;1;1;right	Stim	26	test	4	17	6	1409	1	1	1	right	12146775	0	1	14164	1	0	next	other	0
26	431	Picture	Stim;26;test;4;18;7;1028;1;1;1;right	Stim	26	test	4	18	7	1028	1	1	1	right	12205933	0	1	10332	1	0	next	other	0
26	433	Picture	Stim;26;test;4;19;4;1815;2;2;1;right	Stim	26	test	4	19	4	1815	2	2	1	right	12266257	0	1	18331	1	0	next	other	0
26	435	Picture	Stim;26;test;4;20;7;1142;1;1;1;right	Stim	26	test	4	20	7	1142	1	1	1	right	12321915	0	1	11498	1	0	next	other	0
26	437	Picture	Stim;26;test;4;21;6;1691;1;1;1;right	Stim	26	test	4	21	6	1691	1	1	1	right	12383405	0	1	16997	1	0	next	other	0
26	439	Picture	Stim;26;test;4;22;5;1444;1;1;1;right	Stim	26	test	4	22	5	1444	1	1	1	right	12445396	0	1	14498	1	0	next	other	0
26	441	Picture	Stim;26;test;4;23;7;1150;1;1;1;right	Stim	26	test	4	23	7	1150	1	1	1	right	12500720	0	1	11665	1	0	next	other	0
26	443	Picture	Stim;26;test;4;24;2;1389;2;2;1;right	Stim	26	test	4	24	2	1389	2	2	1	right	12562211	0	1	13998	1	0	next	other	0
26	445	Picture	Stim;26;test;4;25;2;1824;2;2;1;right	Stim	26	test	4	25	2	1824	2	2	1	right	12608204	0	1	18330	1	0	next	other	0
26	447	Picture	Stim;26;test;4;26;3;1877;2;2;1;right	Stim	26	test	4	26	3	1877	2	2	1	right	12658529	0	1	18830	1	0	next	other	0
26	449	Picture	Stim;26;test;4;27;3;1424;2;2;1;right	Stim	26	test	4	27	3	1424	2	2	1	right	12711854	0	1	14331	1	0	next	other	0
26	451	Picture	Stim;26;test;4;28;2;1808;2;2;1;right	Stim	26	test	4	28	2	1808	2	2	1	right	12760680	0	1	18164	1	0	next	other	0
26	453	Picture	Stim;26;test;4;29;4;1365;2;1;0;right	Stim	26	test	4	29	4	1365	2	1	0	right	12810839	0	1	13831	1	0	next	other	0
26	455	Picture	Stim;26;test;4;30;5;1054;1;1;1;right	Stim	26	test	4	30	5	1054	1	1	1	right	12861997	0	1	10665	1	0	next	other	0
26	457	Picture	Stim;26;test;4;31;2;1323;2;2;1;right	Stim	26	test	4	31	2	1323	2	2	1	right	12913489	0	1	13331	1	0	next	other	0
26	459	Picture	Stim;26;test;4;32;6;1576;1;1;1;right	Stim	26	test	4	32	6	1576	1	1	1	right	12958816	0	1	15831	1	0	next	other	0
26	461	Picture	Stim;26;test;4;33;4;1806;2;1;0;right	Stim	26	test	4	33	4	1806	2	1	0	right	13019640	0	1	18164	1	0	next	other	0
26	463	Picture	Stim;26;test;4;34;3;1232;2;2;1;right	Stim	26	test	4	34	3	1232	2	2	1	right	13075131	0	1	12498	1	0	next	other	0
26	465	Picture	Stim;26;test;4;35;1;1513;2;2;1;right	Stim	26	test	4	35	1	1513	2	2	1	right	13121957	0	1	15331	1	0	next	other	0
26	467	Picture	Stim;26;test;4;36;1;1760;2;2;1;right	Stim	26	test	4	36	1	1760	2	2	1	right	13167283	0	1	17664	1	0	next	other	0
26	469	Picture	Stim;26;test;4;37;7;1138;1;1;1;right	Stim	26	test	4	37	7	1138	1	1	1	right	13214942	0	1	11498	1	0	next	other	0
26	471	Picture	Stim;26;test;4;38;1;1834;2;2;1;right	Stim	26	test	4	38	1	1834	2	2	1	right	13276433	0	1	18497	1	0	next	other	0
26	473	Picture	Stim;26;test;4;39;3;1531;2;1;0;right	Stim	26	test	4	39	3	1531	2	1	0	right	13324925	0	1	15498	1	0	next	other	0
26	475	Picture	Stim;26;test;4;40;5;1734;1;1;1;right	Stim	26	test	4	40	5	1734	1	1	1	right	13374751	0	1	17497	1	0	next	other	0
26	477	Picture	Stim;26;test;4;41;5;2000;1;1;1;right	Stim	26	test	4	41	5	2000	1	1	1	right	13432909	0	1	20163	1	0	next	other	0
26	479	Picture	Stim;26;test;4;42;3;1573;2;1;0;right	Stim	26	test	4	42	3	1573	2	1	0	right	13493732	0	1	15831	1	0	next	other	0
26	481	Picture	Stim;26;test;4;43;6;1099;1;1;1;right	Stim	26	test	4	43	6	1099	1	1	1	right	13544058	0	1	11165	1	0	next	other	0
26	483	Picture	Stim;26;test;4;44;1;1498;2;2;1;right	Stim	26	test	4	44	1	1498	2	2	1	right	13600049	0	1	15164	1	0	next	other	0
26	485	Picture	Stim;26;test;4;45;4;1261;2;1;0;right	Stim	26	test	4	45	4	1261	2	1	0	right	13645209	0	1	12665	1	0	next	other	0
26	487	Picture	Stim;26;test;4;46;4;1103;2;1;0;right	Stim	26	test	4	46	4	1103	2	1	0	right	13695201	0	1	11165	1	0	next	other	0
26	489	Picture	Stim;26;test;4;47;1;1672;2;2;1;right	Stim	26	test	4	47	1	1672	2	2	1	right	13743694	0	1	16831	1	0	next	other	0
26	491	Picture	Stim;26;test;4;48;2;1233;2;1;0;right	Stim	26	test	4	48	2	1233	2	1	0	right	13790520	0	1	12498	1	0	next	other	0
26	493	Picture	Stim;26;test;4;49;1;1809;2;2;1;right	Stim	26	test	4	49	1	1809	2	2	1	right	13835013	0	1	18164	1	0	next	other	0
26	495	Picture	Instruction	Instruction											13883338	0	1	40327	1	0	next	other	0
26	495	Response	1												13923443	40105	1
26	496	Picture	Break	Break											13923666	0	1	76821	1	0	next	other	0
26	496	Response	1												14000393	76728	1
26	497	Picture	ITI	ITI											14000487	0	1	20164	1	0	next	other	0
26	498	Picture	Instruction	Instruction											14020650	0	1	262309	1	0	next	other	0
26	498	Response	1												14271405	250754	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "26",
   "timestamp": "2018/10/04 07:05:32 GMT"
}
