Scenario - Bisection Task
Logfile written - 10/03/2018 11:23:39

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
17	338	Picture	Stim;17;test;2;30;2;1058;1;1;1;left	Stim	17	test	2	30	2	1058	1	1	1	left	9429199	0	1	10665	1	0	next	other	0
17	340	Picture	Stim;17;test;2;31;6;1428;2;2;1;left	Stim	17	test	2	31	6	1428	2	2	1	left	9471859	0	1	14331	1	0	next	other	0
17	342	Picture	Stim;17;test;2;32;4;1819;1;2;0;left	Stim	17	test	2	32	4	1819	1	2	0	left	9531183	0	1	18330	1	0	next	other	0
17	344	Picture	Stim;17;test;2;33;4;1638;1;2;0;left	Stim	17	test	2	33	4	1638	1	2	0	left	9586841	0	1	16497	1	0	next	other	0
17	346	Picture	Stim;17;test;2;34;5;1445;2;2;1;left	Stim	17	test	2	34	5	1445	2	2	1	left	9640666	0	1	14498	1	0	next	other	0
17	348	Picture	Stim;17;test;2;35;5;1038;2;2;1;left	Stim	17	test	2	35	5	1038	2	2	1	left	9695991	0	1	10498	1	0	next	other	0
17	350	Picture	Stim;17;test;2;36;6;1770;2;2;1;left	Stim	17	test	2	36	6	1770	2	2	1	left	9747316	0	1	17831	1	0	next	other	0
17	352	Picture	Stim;17;test;2;37;1;1476;1;1;1;left	Stim	17	test	2	37	1	1476	1	1	1	left	9810140	0	1	14831	1	0	next	other	0
17	354	Picture	Stim;17;test;2;38;3;1713;1;2;0;left	Stim	17	test	2	38	3	1713	1	2	0	left	9854966	0	1	17331	1	0	next	other	0
17	356	Picture	Stim;17;test;2;39;4;1310;1;2;0;left	Stim	17	test	2	39	4	1310	1	2	0	left	9906625	0	1	13165	1	0	next	other	0
17	358	Picture	Stim;17;test;2;40;3;1070;1;2;0;left	Stim	17	test	2	40	3	1070	1	2	0	left	9957117	0	1	10832	1	0	next	other	0
17	360	Picture	Stim;17;test;2;41;6;1830;2;2;1;left	Stim	17	test	2	41	6	1830	2	2	1	left	10002276	0	1	18497	1	0	next	other	0
17	362	Picture	Stim;17;test;2;42;7;1729;2;2;1;left	Stim	17	test	2	42	7	1729	2	2	1	left	10065600	0	1	17497	1	0	next	other	0
17	364	Picture	Stim;17;test;2;43;6;1427;2;2;1;left	Stim	17	test	2	43	6	1427	2	2	1	left	10132923	0	1	14331	1	0	next	other	0
17	366	Picture	Stim;17;test;2;44;3;1072;1;1;1;left	Stim	17	test	2	44	3	1072	1	1	1	left	10192247	0	1	10832	1	0	next	other	0
17	368	Picture	Stim;17;test;2;45;7;1350;2;2;1;left	Stim	17	test	2	45	7	1350	2	2	1	left	10237573	0	1	13665	1	0	next	other	0
17	370	Picture	Stim;17;test;2;46;3;1314;1;2;0;left	Stim	17	test	2	46	3	1314	1	2	0	left	10301063	0	1	13331	1	0	next	other	0
17	372	Picture	Stim;17;test;2;47;3;1353;1;1;1;left	Stim	17	test	2	47	3	1353	1	1	1	left	10348723	0	1	13665	1	0	next	other	0
17	374	Picture	Stim;17;test;2;48;2;1289;1;1;1;left	Stim	17	test	2	48	2	1289	1	1	1	left	10396715	0	1	12998	1	0	next	other	0
17	376	Picture	Stim;17;test;2;49;1;1057;1;1;1;left	Stim	17	test	2	49	1	1057	1	1	1	left	10441708	0	1	10665	1	0	next	other	0
17	378	Picture	Instruction	Instruction											10482368	0	1	155642	1	0	next	other	0
17	378	Response	1												10637780	155411	1
17	379	Picture	Break	Break											10638011	0	1	47826	1	0	next	other	0
17	379	Response	1												10685773	47763	0
17	380	Picture	ITI	ITI											10685837	0	1	20164	1	0	next	other	0
17	381	Picture	Stim;17;test;3;1;6;1399;2;2;1;left	Stim	17	test	3	1	6	1399	2	2	1	left	10706000	0	1	14165	1	0	next	other	0
17	383	Picture	Stim;17;test;3;2;2;1637;1;1;1;left	Stim	17	test	3	2	2	1637	1	1	1	left	10764991	0	1	16497	1	0	next	other	0
17	385	Picture	Stim;17;test;3;3;1;1292;1;1;1;left	Stim	17	test	3	3	1	1292	1	1	1	left	10813484	0	1	12998	1	0	next	other	0
17	387	Picture	Stim;17;test;3;4;1;1880;1;1;1;left	Stim	17	test	3	4	1	1880	1	1	1	left	10856477	0	1	18997	1	0	next	other	0
17	389	Picture	Stim;17;test;3;5;6;1324;2;2;1;left	Stim	17	test	3	5	6	1324	2	2	1	left	10905469	0	1	13331	1	0	next	other	0
17	391	Picture	Stim;17;test;3;6;4;1409;1;2;0;left	Stim	17	test	3	6	4	1409	1	2	0	left	10963793	0	1	14165	1	0	next	other	0
17	393	Picture	Stim;17;test;3;7;4;1465;1;1;1;left	Stim	17	test	3	7	4	1465	1	1	1	left	11015285	0	1	14831	1	0	next	other	0
17	395	Picture	Stim;17;test;3;8;3;1957;1;1;1;left	Stim	17	test	3	8	3	1957	1	1	1	left	11067444	0	1	19664	1	0	next	other	0
17	397	Picture	Stim;17;test;3;9;2;1678;1;2;0;left	Stim	17	test	3	9	2	1678	1	2	0	left	11121602	0	1	16831	1	0	next	other	0
17	399	Picture	Stim;17;test;3;10;5;1735;2;2;1;left	Stim	17	test	3	10	5	1735	2	2	1	left	11170428	0	1	17497	1	0	next	other	0
17	401	Picture	Stim;17;test;3;11;4;1382;1;1;1;left	Stim	17	test	3	11	4	1382	1	1	1	left	11228752	0	1	13998	1	0	next	other	0
17	403	Picture	Stim;17;test;3;12;1;1851;1;1;1;left	Stim	17	test	3	12	1	1851	1	1	1	left	11280078	0	1	18664	1	0	next	other	0
17	405	Picture	Stim;17;test;3;13;2;1338;1;2;0;left	Stim	17	test	3	13	2	1338	1	2	0	left	11328737	0	1	13498	1	0	next	other	0
17	407	Picture	Stim;17;test;3;14;2;1344;1;1;1;left	Stim	17	test	3	14	2	1344	1	1	1	left	11374230	0	1	13498	1	0	next	other	0
17	409	Picture	Stim;17;test;3;15;3;1298;1;2;0;left	Stim	17	test	3	15	3	1298	1	2	0	left	11419723	0	1	13165	1	0	next	other	0
17	411	Picture	Stim;17;test;3;16;6;1465;2;2;1;left	Stim	17	test	3	16	6	1465	2	2	1	left	11467215	0	1	14831	1	0	next	other	0
17	413	Picture	Stim;17;test;3;17;3;1197;1;2;0;left	Stim	17	test	3	17	3	1197	1	2	0	left	11526872	0	1	12165	1	0	next	other	0
17	415	Picture	Stim;17;test;3;18;5;1893;2;2;1;left	Stim	17	test	3	18	5	1893	2	2	1	left	11573365	0	1	18997	1	0	next	other	0
17	417	Picture	Stim;17;test;3;19;5;1240;2;2;1;left	Stim	17	test	3	19	5	1240	2	2	1	left	11633189	0	1	12498	1	0	next	other	0
17	419	Picture	Stim;17;test;3;20;1;1204;1;2;0;left	Stim	17	test	3	20	1	1204	1	2	0	left	11686514	0	1	12165	1	0	next	other	0
17	421	Picture	Stim;17;test;3;21;5;1413;2;2;1;left	Stim	17	test	3	21	5	1413	2	2	1	left	11728674	0	1	14331	1	0	next	other	0
17	423	Picture	Stim;17;test;3;22;7;1524;2;2;1;left	Stim	17	test	3	22	7	1524	2	2	1	left	11783666	0	1	15331	1	0	next	other	0
17	425	Picture	Stim;17;test;3;23;5;1417;2;2;1;left	Stim	17	test	3	23	5	1417	2	2	1	left	11848989	0	1	14331	1	0	next	other	0
17	427	Picture	Stim;17;test;3;24;6;1050;2;2;1;left	Stim	17	test	3	24	6	1050	2	2	1	left	11903981	0	1	10665	1	0	next	other	0
17	429	Picture	Stim;17;test;3;25;7;1674;2;2;1;left	Stim	17	test	3	25	7	1674	2	2	1	left	11959472	0	1	16831	1	0	next	other	0
17	431	Picture	Stim;17;test;3;26;6;1301;2;2;1;left	Stim	17	test	3	26	6	1301	2	2	1	left	12026295	0	1	13165	1	0	next	other	0
17	433	Picture	Stim;17;test;3;27;1;1147;1;1;1;left	Stim	17	test	3	27	1	1147	1	1	1	left	12084286	0	1	11665	1	0	next	other	0
17	435	Picture	Stim;17;test;3;28;4;1844;1;2;0;left	Stim	17	test	3	28	4	1844	1	2	0	left	12125946	0	1	18497	1	0	next	other	0
17	437	Picture	Stim;17;test;3;29;5;1144;2;1;0;left	Stim	17	test	3	29	5	1144	2	1	0	left	12181771	0	1	11498	1	0	next	other	0
17	439	Picture	Stim;17;test;3;30;2;1225;1;1;1;left	Stim	17	test	3	30	2	1225	1	1	1	left	12234096	0	1	12331	1	0	next	other	0
17	441	Picture	Stim;17;test;3;31;7;1337;2;2;1;left	Stim	17	test	3	31	7	1337	2	2	1	left	12278422	0	1	13498	1	0	next	other	0
17	443	Picture	Stim;17;test;3;32;4;1538;1;2;0;left	Stim	17	test	3	32	4	1538	1	2	0	left	12341912	0	1	15498	1	0	next	other	0
17	445	Picture	Stim;17;test;3;33;7;1734;2;2;1;left	Stim	17	test	3	33	7	1734	2	2	1	left	12394738	0	1	17497	1	0	next	other	0
17	447	Picture	Stim;17;test;3;34;1;1470;1;1;1;left	Stim	17	test	3	34	1	1470	1	1	1	left	12462060	0	1	14831	1	0	next	other	0
17	449	Picture	Stim;17;test;3;35;7;1009;2;2;1;left	Stim	17	test	3	35	7	1009	2	2	1	left	12506887	0	1	10165	1	0	next	other	0
17	451	Picture	Stim;17;test;3;36;3;1024;1;2;0;left	Stim	17	test	3	36	3	1024	1	2	0	left	12567044	0	1	10332	1	0	next	other	0
17	453	Picture	Stim;17;test;3;37;7;1781;2;2;1;left	Stim	17	test	3	37	7	1781	2	2	1	left	12611870	0	1	17997	1	0	next	other	0
17	455	Picture	Stim;17;test;3;38;7;1023;2;2;1;left	Stim	17	test	3	38	7	1023	2	2	1	left	12679693	0	1	10332	1	0	next	other	0
17	457	Picture	Stim;17;test;3;39;2;1275;1;1;1;left	Stim	17	test	3	39	2	1275	1	1	1	left	12740017	0	1	12831	1	0	next	other	0
17	459	Picture	Stim;17;test;3;40;6;1072;2;2;1;left	Stim	17	test	3	40	6	1072	2	2	1	left	12784844	0	1	10832	1	0	next	other	0
17	461	Picture	Stim;17;test;3;41;5;1063;2;2;1;left	Stim	17	test	3	41	5	1063	2	2	1	left	12840668	0	1	10832	1	0	next	other	0
17	463	Picture	Stim;17;test;3;42;3;1774;1;2;0;left	Stim	17	test	3	42	3	1774	1	2	0	left	12892160	0	1	17831	1	0	next	other	0
17	465	Picture	Stim;17;test;3;43;1;1611;1;1;1;left	Stim	17	test	3	43	1	1611	1	1	1	left	12944485	0	1	16164	1	0	next	other	0
17	467	Picture	Stim;17;test;3;44;3;1496;1;0;0;left	Stim	17	test	3	44	3	1496	1	0	0	left	12990645	0	1	15164	1	0	next	other	0
17	469	Picture	Stim;17;test;3;45;3;1003;1;2;0;left	Stim	17	test	3	45	3	1003	1	2	0	left	13040137	0	1	10165	1	0	next	other	0
17	471	Picture	Stim;17;test;3;46;4;1284;1;0;0;left	Stim	17	test	3	46	4	1284	1	0	0	left	13084630	0	1	12998	1	0	next	other	0
17	473	Picture	Stim;17;test;3;47;2;1533;1;1;1;left	Stim	17	test	3	47	2	1533	1	1	1	left	13134956	0	1	15498	1	0	next	other	0
17	475	Picture	Stim;17;test;3;48;4;1119;1;0;0;left	Stim	17	test	3	48	4	1119	1	0	0	left	13182448	0	1	11332	1	0	next	other	0
17	477	Picture	Stim;17;test;3;49;6;1316;2;2;1;left	Stim	17	test	3	49	6	1316	2	2	1	left	13231107	0	1	13331	1	0	next	other	0
17	479	Picture	Instruction	Instruction											13289432	0	1	52659	1	0	next	other	0
17	479	Response	1												13341971	52539	1
17	480	Picture	Break	Break											13342090	0	1	19164	1	0	next	other	0
17	480	Response	1												13361168	19078	0
17	481	Picture	ITI	ITI											13361254	0	1	20163	1	0	next	other	0
17	482	Picture	Stim;17;test;4;1;7;1709;2;2;1;left	Stim	17	test	4	1	7	1709	2	2	1	left	13381417	0	1	17164	1	0	next	other	0
17	484	Picture	Stim;17;test;4;2;3;1060;1;1;1;left	Stim	17	test	4	2	3	1060	1	1	1	left	13448574	0	1	10665	1	0	next	other	0
17	486	Picture	Stim;17;test;4;3;1;1720;1;1;1;left	Stim	17	test	4	3	1	1720	1	1	1	left	13493733	0	1	17331	1	0	next	other	0
17	488	Picture	Stim;17;test;4;4;5;1786;2;2;1;left	Stim	17	test	4	4	5	1786	2	2	1	left	13541059	0	1	17997	1	0	next	other	0
17	490	Picture	Stim;17;test;4;5;2;1983;1;1;1;left	Stim	17	test	4	5	2	1983	1	1	1	left	13599883	0	1	19997	1	0	next	other	0
17	492	Picture	Stim;17;test;4;6;6;1061;2;2;1;left	Stim	17	test	4	6	6	1061	2	2	1	left	13651875	0	1	10665	1	0	next	other	0
17	494	Picture	Stim;17;test;4;7;3;1541;1;2;0;left	Stim	17	test	4	7	3	1541	1	2	0	left	13707533	0	1	15498	1	0	next	other	0
17	496	Picture	Stim;17;test;4;8;2;1933;1;1;1;left	Stim	17	test	4	8	2	1933	1	1	1	left	13757526	0	1	19497	1	0	next	other	0
17	498	Picture	Stim;17;test;4;9;7;1360;2;2;1;left	Stim	17	test	4	9	7	1360	2	2	1	left	13809018	0	1	13665	1	0	next	other	0
17	500	Picture	Stim;17;test;4;10;6;1489;2;2;1;left	Stim	17	test	4	10	6	1489	2	2	1	left	13872674	0	1	14998	1	0	next	other	0
17	502	Picture	Stim;17;test;4;11;7;1482;2;2;1;left	Stim	17	test	4	11	7	1482	2	2	1	left	13932665	0	1	14998	1	0	next	other	0
17	504	Picture	Stim;17;test;4;12;4;1584;1;2;0;left	Stim	17	test	4	12	4	1584	1	2	0	left	13997488	0	1	15998	1	0	next	other	0
17	506	Picture	Stim;17;test;4;13;3;1003;1;2;0;left	Stim	17	test	4	13	3	1003	1	2	0	left	14050813	0	1	10165	1	0	next	other	0
17	508	Picture	Stim;17;test;4;14;5;1523;2;2;1;left	Stim	17	test	4	14	5	1523	2	2	1	left	14095306	0	1	15331	1	0	next	other	0
17	510	Picture	Stim;17;test;4;15;3;1825;1;2;0;left	Stim	17	test	4	15	3	1825	1	2	0	left	14151464	0	1	18331	1	0	next	other	0
17	512	Picture	Stim;17;test;4;16;4;1541;1;2;0;left	Stim	17	test	4	16	4	1541	1	2	0	left	14204289	0	1	15498	1	0	next	other	0
17	514	Picture	Stim;17;test;4;17;7;1729;2;2;1;left	Stim	17	test	4	17	7	1729	2	2	1	left	14257115	0	1	17497	1	0	next	other	0
17	516	Picture	Stim;17;test;4;18;1;1618;1;1;1;left	Stim	17	test	4	18	1	1618	1	1	1	left	14324437	0	1	16331	1	0	next	other	0
17	518	Picture	Stim;17;test;4;19;4;1097;1;2;0;left	Stim	17	test	4	19	4	1097	1	2	0	left	14370763	0	1	11165	1	0	next	other	0
17	520	Picture	Stim;17;test;4;20;2;1680;1;0;0;left	Stim	17	test	4	20	2	1680	1	0	0	left	14419089	0	1	16997	1	0	next	other	0
17	522	Picture	Stim;17;test;4;21;3;1125;1;1;1;left	Stim	17	test	4	21	3	1125	1	1	1	left	14468082	0	1	11332	1	0	next	other	0
17	524	Picture	Stim;17;test;4;22;3;1766;1;1;1;left	Stim	17	test	4	22	3	1766	1	1	1	left	14513908	0	1	17831	1	0	next	other	0
17	526	Picture	Stim;17;test;4;23;7;1596;2;2;1;left	Stim	17	test	4	23	7	1596	2	2	1	left	14566066	0	1	16164	1	0	next	other	0
17	528	Picture	Stim;17;test;4;24;5;1781;2;2;1;left	Stim	17	test	4	24	5	1781	2	2	1	left	14632056	0	1	17997	1	0	next	other	0
17	530	Picture	Stim;17;test;4;25;4;1939;1;2;0;left	Stim	17	test	4	25	4	1939	1	2	0	left	14690714	0	1	19497	1	0	next	other	0
17	532	Picture	Stim;17;test;4;26;6;1264;2;2;1;left	Stim	17	test	4	26	6	1264	2	2	1	left	14747538	0	1	12831	1	0	next	other	0
17	534	Picture	Stim;17;test;4;27;4;1709;1;2;0;left	Stim	17	test	4	27	4	1709	1	2	0	left	14805196	0	1	17164	1	0	next	other	0
17	536	Picture	Stim;17;test;4;28;5;1008;2;2;1;left	Stim	17	test	4	28	5	1008	2	2	1	left	14859688	0	1	10165	1	0	next	other	0
17	538	Picture	Stim;17;test;4;29;7;1947;2;2;1;left	Stim	17	test	4	29	7	1947	2	2	1	left	14910679	0	1	19664	1	0	next	other	0
17	540	Picture	Stim;17;test;4;30;2;1825;1;1;1;left	Stim	17	test	4	30	2	1825	1	1	1	left	14980169	0	1	18331	1	0	next	other	0
17	542	Picture	Stim;17;test;4;31;5;1606;2;2;1;left	Stim	17	test	4	31	5	1606	2	2	1	left	15030494	0	1	16164	1	0	next	other	0
17	544	Picture	Stim;17;test;4;32;5;1633;2;2;1;left	Stim	17	test	4	32	5	1633	2	2	1	left	15087485	0	1	16497	1	0	next	other	0
17	546	Picture	Stim;17;test;4;33;1;1440;1;1;1;left	Stim	17	test	4	33	1	1440	1	1	1	left	15144643	0	1	14498	1	0	next	other	0
17	548	Picture	Stim;17;test;4;34;2;1855;1;1;1;left	Stim	17	test	4	34	2	1855	1	1	1	left	15189136	0	1	18664	1	0	next	other	0
17	550	Picture	Stim;17;test;4;35;4;1401;1;2;0;left	Stim	17	test	4	35	4	1401	1	2	0	left	15239795	0	1	14165	1	0	next	other	0
17	552	Picture	Stim;17;test;4;36;4;1831;1;2;0;left	Stim	17	test	4	36	4	1831	1	2	0	left	15291287	0	1	18497	1	0	next	other	0
17	554	Picture	Stim;17;test;4;37;1;1263;1;1;1;left	Stim	17	test	4	37	1	1263	1	1	1	left	15346945	0	1	12831	1	0	next	other	0
17	556	Picture	Stim;17;test;4;38;1;1711;1;1;1;left	Stim	17	test	4	38	1	1711	1	1	1	left	15389772	0	1	17164	1	0	next	other	0
17	558	Picture	Stim;17;test;4;39;3;1585;1;2;0;left	Stim	17	test	4	39	3	1585	1	2	0	left	15436931	0	1	15997	1	0	next	other	0
17	560	Picture	Stim;17;test;4;40;6;1648;2;2;1;left	Stim	17	test	4	40	6	1648	2	2	1	left	15487257	0	1	16664	1	0	next	other	0
17	562	Picture	Stim;17;test;4;41;1;1208;1;1;1;left	Stim	17	test	4	41	1	1208	1	1	1	left	15548747	0	1	12165	1	0	next	other	0
17	564	Picture	Stim;17;test;4;42;6;1944;2;2;1;left	Stim	17	test	4	42	6	1944	2	2	1	left	15590907	0	1	19497	1	0	next	other	0
17	566	Picture	Stim;17;test;4;43;5;1042;2;2;1;left	Stim	17	test	4	43	5	1042	2	2	1	left	15655397	0	1	10498	1	0	next	other	0
17	568	Picture	Stim;17;test;4;44;6;1816;2;2;1;left	Stim	17	test	4	44	6	1816	2	2	1	left	15706722	0	1	18331	1	0	next	other	0
17	570	Picture	Stim;17;test;4;45;6;1667;2;2;1;left	Stim	17	test	4	45	6	1667	2	2	1	left	15769879	0	1	16831	1	0	next	other	0
17	572	Picture	Stim;17;test;4;46;2;1387;1;2;0;left	Stim	17	test	4	46	2	1387	1	2	0	left	15831536	0	1	13998	1	0	next	other	0
17	574	Picture	Stim;17;test;4;47;2;1566;1;1;1;left	Stim	17	test	4	47	2	1566	1	1	1	left	15877529	0	1	15831	1	0	next	other	0
17	576	Picture	Stim;17;test;4;48;1;1581;1;1;1;left	Stim	17	test	4	48	1	1581	1	1	1	left	15925355	0	1	15997	1	0	next	other	0
17	578	Picture	Stim;17;test;4;49;7;1278;2;2;1;left	Stim	17	test	4	49	7	1278	2	2	1	left	15971348	0	1	12831	1	0	next	other	0
17	580	Picture	Instruction	Instruction											16034171	0	1	138479	1	0	next	other	0
17	580	Response	1												16172389	138218	1
17	581	Picture	Break	Break											16172650	0	1	31328	1	0	next	other	0
17	581	Response	1												16203905	31255	0
17	582	Picture	ITI	ITI											16203978	0	1	20163	1	0	next	other	0
17	583	Picture	Instruction	Instruction											16224142	0	1	207516	1	0	next	other	0
17	583	Response	1												16420441	196299	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "17",
   "timestamp": "2018/10/03 02:54:35 GMT"
}
