Scenario - Bisection Task
Logfile written - 10/02/2018 15:21:25

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
15	340	Picture	Stim;15;test;3;23;6;1255;2;2;1;left	Stim	15	test	3	23	6	1255	2	2	1	left	9375207	0	1	12665	1	0	next	other	0
15	342	Picture	Stim;15;test;3;24;1;1135;1;1;1;left	Stim	15	test	3	24	1	1135	1	1	1	left	9432865	0	1	11498	1	0	next	other	0
15	344	Picture	Stim;15;test;3;25;6;1581;2;2;1;left	Stim	15	test	3	25	6	1581	2	2	1	left	9474358	0	1	15997	1	0	next	other	0
15	346	Picture	Stim;15;test;3;26;5;1255;2;2;1;left	Stim	15	test	3	26	5	1255	2	2	1	left	9535182	0	1	12665	1	0	next	other	0
15	348	Picture	Stim;15;test;3;27;4;1035;1;2;0;left	Stim	15	test	3	27	4	1035	1	2	0	left	9588674	0	1	10498	1	0	next	other	0
15	350	Picture	Stim;15;test;3;28;5;1327;2;2;1;left	Stim	15	test	3	28	5	1327	2	2	1	left	9636500	0	1	13331	1	0	next	other	0
15	352	Picture	Stim;15;test;3;29;5;1298;2;2;1;left	Stim	15	test	3	29	5	1298	2	2	1	left	9690658	0	1	13165	1	0	next	other	0
15	354	Picture	Stim;15;test;3;30;7;1902;2;2;1;left	Stim	15	test	3	30	7	1902	2	2	1	left	9744483	0	1	19164	1	0	next	other	0
15	356	Picture	Stim;15;test;3;31;7;1831;2;2;1;left	Stim	15	test	3	31	7	1831	2	2	1	left	9813639	0	1	18497	1	0	next	other	0
15	358	Picture	Stim;15;test;3;32;2;1170;1;1;1;left	Stim	15	test	3	32	2	1170	1	1	1	left	9881962	0	1	11832	1	0	next	other	0
15	360	Picture	Stim;15;test;3;33;7;1480;2;2;1;left	Stim	15	test	3	33	7	1480	2	2	1	left	9925788	0	1	14998	1	0	next	other	0
15	362	Picture	Stim;15;test;3;34;5;1893;2;1;0;left	Stim	15	test	3	34	5	1893	2	1	0	left	9990611	0	1	18997	1	0	next	other	0
15	364	Picture	Stim;15;test;3;35;2;1911;1;1;1;left	Stim	15	test	3	35	2	1911	1	1	1	left	10050435	0	1	19164	1	0	next	other	0
15	366	Picture	Stim;15;test;3;36;4;1224;1;1;1;left	Stim	15	test	3	36	4	1224	1	1	1	left	10101594	0	1	12331	1	0	next	other	0
15	368	Picture	Stim;15;test;3;37;4;1110;1;2;0;left	Stim	15	test	3	37	4	1110	1	2	0	left	10151253	0	1	11165	1	0	next	other	0
15	370	Picture	Stim;15;test;3;38;7;1522;2;2;1;left	Stim	15	test	3	38	7	1522	2	2	1	left	10199746	0	1	15331	1	0	next	other	0
15	372	Picture	Stim;15;test;3;39;4;1469;1;2;0;left	Stim	15	test	3	39	4	1469	1	2	0	left	10265069	0	1	14831	1	0	next	other	0
15	374	Picture	Stim;15;test;3;40;2;1456;1;1;1;left	Stim	15	test	3	40	2	1456	1	1	1	left	10317227	0	1	14664	1	0	next	other	0
15	376	Picture	Stim;15;test;3;41;2;1683;1;1;1;left	Stim	15	test	3	41	2	1683	1	1	1	left	10363887	0	1	16997	1	0	next	other	0
15	378	Picture	Stim;15;test;3;42;1;1608;1;1;1;left	Stim	15	test	3	42	1	1608	1	1	1	left	10412879	0	1	16164	1	0	next	other	0
15	380	Picture	Stim;15;test;3;43;1;1877;1;1;1;left	Stim	15	test	3	43	1	1877	1	1	1	left	10459038	0	1	18830	1	0	next	other	0
15	382	Picture	Stim;15;test;3;44;2;1761;1;1;1;left	Stim	15	test	3	44	2	1761	1	1	1	left	10507864	0	1	17664	1	0	next	other	0
15	384	Picture	Stim;15;test;3;45;5;1186;2;2;1;left	Stim	15	test	3	45	5	1186	2	2	1	left	10557523	0	1	11998	1	0	next	other	0
15	386	Picture	Stim;15;test;3;46;3;1216;1;2;0;left	Stim	15	test	3	46	3	1216	1	2	0	left	10610348	0	1	12331	1	0	next	other	0
15	388	Picture	Stim;15;test;3;47;4;1914;1;2;0;left	Stim	15	test	3	47	4	1914	1	2	0	left	10657008	0	1	19330	1	0	next	other	0
15	390	Picture	Stim;15;test;3;48;3;1346;1;2;0;left	Stim	15	test	3	48	3	1346	1	2	0	left	10713499	0	1	13664	1	0	next	other	0
15	392	Picture	Stim;15;test;3;49;6;1523;2;2;1;left	Stim	15	test	3	49	6	1523	2	2	1	left	10761491	0	1	15331	1	0	next	other	0
15	394	Picture	Instruction	Instruction											10821815	0	1	28829	1	0	next	other	0
15	394	Response	1												10850482	28666	1
15	395	Picture	Break	Break											10850644	0	1	3833	1	0	next	other	0
15	395	Response	1												10854402	3758	0
15	396	Picture	ITI	ITI											10854477	0	1	20164	1	0	next	other	0
15	397	Picture	Stim;15;test;4;1;2;1383;1;1;1;left	Stim	15	test	4	1	2	1383	1	1	1	left	10874640	0	1	13998	1	0	next	other	0
15	399	Picture	Stim;15;test;4;2;5;1964;2;2;1;left	Stim	15	test	4	2	5	1964	2	2	1	left	10920633	0	1	19830	1	0	next	other	0
15	401	Picture	Stim;15;test;4;3;1;1061;1;1;1;left	Stim	15	test	4	3	1	1061	1	1	1	left	10981124	0	1	10665	1	0	next	other	0
15	403	Picture	Stim;15;test;4;4;2;1507;1;1;1;left	Stim	15	test	4	4	2	1507	1	1	1	left	11021951	0	1	15164	1	0	next	other	0
15	405	Picture	Stim;15;test;4;5;7;1554;2;2;1;left	Stim	15	test	4	5	7	1554	2	2	1	left	11069110	0	1	15664	1	0	next	other	0
15	407	Picture	Stim;15;test;4;6;7;1006;2;2;1;left	Stim	15	test	4	6	7	1006	2	2	1	left	11134767	0	1	10165	1	0	next	other	0
15	409	Picture	Stim;15;test;4;7;1;1456;1;1;1;left	Stim	15	test	4	7	1	1456	1	1	1	left	11194924	0	1	14664	1	0	next	other	0
15	411	Picture	Stim;15;test;4;8;4;1231;1;2;0;left	Stim	15	test	4	8	4	1231	1	2	0	left	11239584	0	1	12498	1	0	next	other	0
15	413	Picture	Stim;15;test;4;9;3;1708;1;1;1;left	Stim	15	test	4	9	3	1708	1	1	1	left	11289243	0	1	17164	1	0	next	other	0
15	415	Picture	Stim;15;test;4;10;1;1383;1;1;1;left	Stim	15	test	4	10	1	1383	1	1	1	left	11340901	0	1	13998	1	0	next	other	0
15	417	Picture	Stim;15;test;4;11;6;1333;2;2;1;left	Stim	15	test	4	11	6	1333	2	2	1	left	11384894	0	1	13498	1	0	next	other	0
15	419	Picture	Stim;15;test;4;12;5;1476;2;2;1;left	Stim	15	test	4	12	5	1476	2	2	1	left	11443219	0	1	14831	1	0	next	other	0
15	421	Picture	Stim;15;test;4;13;4;1247;1;2;0;left	Stim	15	test	4	13	4	1247	1	2	0	left	11498877	0	1	12665	1	0	next	other	0
15	423	Picture	Stim;15;test;4;14;1;1294;1;1;1;left	Stim	15	test	4	14	1	1294	1	1	1	left	11548702	0	1	12998	1	0	next	other	0
15	425	Picture	Stim;15;test;4;15;1;1131;1;1;1;left	Stim	15	test	4	15	1	1131	1	1	1	left	11591696	0	1	11498	1	0	next	other	0
15	427	Picture	Stim;15;test;4;16;7;1596;2;2;1;left	Stim	15	test	4	16	7	1596	2	2	1	left	11633189	0	1	16164	1	0	next	other	0
15	429	Picture	Stim;15;test;4;17;5;1668;2;2;1;left	Stim	15	test	4	17	5	1668	2	2	1	left	11699179	0	1	16831	1	0	next	other	0
15	431	Picture	Stim;15;test;4;18;7;1534;2;2;1;left	Stim	15	test	4	18	7	1534	2	2	1	left	11756836	0	1	15498	1	0	next	other	0
15	433	Picture	Stim;15;test;4;19;4;1942;1;2;0;left	Stim	15	test	4	19	4	1942	1	2	0	left	11822160	0	1	19497	1	0	next	other	0
15	435	Picture	Stim;15;test;4;20;5;1310;2;2;1;left	Stim	15	test	4	20	5	1310	2	2	1	left	11878984	0	1	13165	1	0	next	other	0
15	437	Picture	Stim;15;test;4;21;2;1871;1;1;1;left	Stim	15	test	4	21	2	1871	1	1	1	left	11932976	0	1	18830	1	0	next	other	0
15	439	Picture	Stim;15;test;4;22;2;1637;1;1;1;left	Stim	15	test	4	22	2	1637	1	1	1	left	11983801	0	1	16497	1	0	next	other	0
15	441	Picture	Stim;15;test;4;23;4;1923;1;2;0;left	Stim	15	test	4	23	4	1923	1	2	0	left	12032294	0	1	19330	1	0	next	other	0
15	443	Picture	Stim;15;test;4;24;2;1046;1;1;1;left	Stim	15	test	4	24	2	1046	1	1	1	left	12088952	0	1	10665	1	0	next	other	0
15	445	Picture	Stim;15;test;4;25;6;1455;2;2;1;left	Stim	15	test	4	25	6	1455	2	2	1	left	12131612	0	1	14664	1	0	next	other	0
15	447	Picture	Stim;15;test;4;26;1;1450;1;1;1;left	Stim	15	test	4	26	1	1450	1	1	1	left	12191269	0	1	14664	1	0	next	other	0
15	449	Picture	Stim;15;test;4;27;5;1473;2;2;1;left	Stim	15	test	4	27	5	1473	2	2	1	left	12235929	0	1	14831	1	0	next	other	0
15	451	Picture	Stim;15;test;4;28;5;1585;2;2;1;left	Stim	15	test	4	28	5	1585	2	2	1	left	12291587	0	1	15998	1	0	next	other	0
15	453	Picture	Stim;15;test;4;29;3;1912;1;1;1;left	Stim	15	test	4	29	3	1912	1	1	1	left	12348411	0	1	19330	1	0	next	other	0
15	455	Picture	Stim;15;test;4;30;5;1414;2;2;1;left	Stim	15	test	4	30	5	1414	2	2	1	left	12402070	0	1	14331	1	0	next	other	0
15	457	Picture	Stim;15;test;4;31;6;1783;2;2;1;left	Stim	15	test	4	31	6	1783	2	2	1	left	12457061	0	1	17997	1	0	next	other	0
15	459	Picture	Stim;15;test;4;32;7;1776;2;2;1;left	Stim	15	test	4	32	7	1776	2	2	1	left	12519884	0	1	17831	1	0	next	other	0
15	461	Picture	Stim;15;test;4;33;6;1153;2;2;1;left	Stim	15	test	4	33	6	1153	2	2	1	left	12587707	0	1	11665	1	0	next	other	0
15	463	Picture	Stim;15;test;4;34;2;1213;1;1;1;left	Stim	15	test	4	34	2	1213	1	1	1	left	12644365	0	1	12331	1	0	next	other	0
15	465	Picture	Stim;15;test;4;35;3;1087;1;1;1;left	Stim	15	test	4	35	3	1087	1	1	1	left	12688692	0	1	10998	1	0	next	other	0
15	467	Picture	Stim;15;test;4;36;7;1320;2;2;1;left	Stim	15	test	4	36	7	1320	2	2	1	left	12734018	0	1	13331	1	0	next	other	0
15	469	Picture	Stim;15;test;4;37;2;1692;1;1;1;left	Stim	15	test	4	37	2	1692	1	1	1	left	12797341	0	1	16997	1	0	next	other	0
15	471	Picture	Stim;15;test;4;38;1;1335;1;1;1;left	Stim	15	test	4	38	1	1335	1	1	1	left	12846334	0	1	13498	1	0	next	other	0
15	473	Picture	Stim;15;test;4;39;3;1934;1;1;1;left	Stim	15	test	4	39	3	1934	1	1	1	left	12889827	0	1	19497	1	0	next	other	0
15	475	Picture	Stim;15;test;4;40;6;1797;2;2;1;left	Stim	15	test	4	40	6	1797	2	2	1	left	12943652	0	1	18164	1	0	next	other	0
15	477	Picture	Stim;15;test;4;41;6;1453;2;2;1;left	Stim	15	test	4	41	6	1453	2	2	1	left	13006642	0	1	14664	1	0	next	other	0
15	479	Picture	Stim;15;test;4;42;4;1510;1;1;1;left	Stim	15	test	4	42	4	1510	1	1	1	left	13066299	0	1	15164	1	0	next	other	0
15	481	Picture	Stim;15;test;4;43;7;1494;2;2;1;left	Stim	15	test	4	43	7	1494	2	2	1	left	13118791	0	1	14998	1	0	next	other	0
15	483	Picture	Stim;15;test;4;44;3;1864;1;1;1;left	Stim	15	test	4	44	3	1864	1	1	1	left	13183781	0	1	18831	1	0	next	other	0
15	485	Picture	Stim;15;test;4;45;3;1615;1;1;1;left	Stim	15	test	4	45	3	1615	1	1	1	left	13236940	0	1	16331	1	0	next	other	0
15	487	Picture	Stim;15;test;4;46;4;1832;1;1;1;left	Stim	15	test	4	46	4	1832	1	1	1	left	13287598	0	1	18497	1	0	next	other	0
15	489	Picture	Stim;15;test;4;47;4;1335;1;2;0;left	Stim	15	test	4	47	4	1335	1	2	0	left	13343423	0	1	13498	1	0	next	other	0
15	491	Picture	Stim;15;test;4;48;6;1183;2;2;1;left	Stim	15	test	4	48	6	1183	2	2	1	left	13394249	0	1	11998	1	0	next	other	0
15	493	Picture	Stim;15;test;4;49;3;1982;1;1;1;left	Stim	15	test	4	49	3	1982	1	1	1	left	13451073	0	1	19997	1	0	next	other	0
15	495	Picture	Instruction	Instruction											13505398	0	1	41494	1	0	next	other	0
15	495	Response	1												13546756	41358	1
15	496	Picture	Break	Break											13546891	0	1	23496	1	0	next	other	0
15	496	Response	1												13570192	23301	0
15	497	Picture	ITI	ITI											13570388	0	1	20164	1	0	next	other	0
15	498	Picture	Instruction	Instruction											13590551	0	1	267485	1	0	next	other	0
15	498	Response	1												13847283	256731	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "15",
   "timestamp": "2018/10/02 06:56:51 GMT"
}
