Scenario - Bisection Task
Logfile written - 10/02/2018 13:28:37

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
13	340	Picture	Stim;13;test;3;23;1;1277;1;1;1;left	Stim	13	test	3	23	1	1277	1	1	1	left	10670174	0	1	12831	1	0	next	other	0
13	342	Picture	Stim;13;test;3;24;6;1946;2;2;1;left	Stim	13	test	3	24	6	1946	2	2	1	left	10713001	0	1	19664	1	0	next	other	0
13	344	Picture	Stim;13;test;3;25;5;1996;2;2;1;left	Stim	13	test	3	25	5	1996	2	2	1	left	10777491	0	1	20164	1	0	next	other	0
13	346	Picture	Stim;13;test;3;26;1;1993;1;1;1;left	Stim	13	test	3	26	1	1993	1	1	1	left	10838314	0	1	19997	1	0	next	other	0
13	348	Picture	Stim;13;test;3;27;4;1592;1;1;1;left	Stim	13	test	3	27	4	1592	1	1	1	left	10888307	0	1	15998	1	0	next	other	0
13	350	Picture	Stim;13;test;3;28;6;1796;2;1;0;left	Stim	13	test	3	28	6	1796	2	1	0	left	10941632	0	1	18164	1	0	next	other	0
13	352	Picture	Stim;13;test;3;29;1;1042;1;1;1;left	Stim	13	test	3	29	1	1042	1	1	1	left	11004622	0	1	10498	1	0	next	other	0
13	354	Picture	Stim;13;test;3;30;7;1660;2;2;1;left	Stim	13	test	3	30	7	1660	2	2	1	left	11045116	0	1	16664	1	0	next	other	0
13	356	Picture	Stim;13;test;3;31;2;1750;1;1;1;left	Stim	13	test	3	31	2	1750	1	1	1	left	11111772	0	1	17664	1	0	next	other	0
13	358	Picture	Stim;13;test;3;32;4;1295;1;2;0;left	Stim	13	test	3	32	4	1295	1	2	0	left	11161431	0	1	12998	1	0	next	other	0
13	360	Picture	Stim;13;test;3;33;5;2000;2;2;1;left	Stim	13	test	3	33	5	2000	2	2	1	left	11211756	0	1	20164	1	0	next	other	0
13	362	Picture	Stim;13;test;3;34;6;1307;2;2;1;left	Stim	13	test	3	34	6	1307	2	2	1	left	11272580	0	1	13165	1	0	next	other	0
13	364	Picture	Stim;13;test;3;35;2;1496;1;1;1;left	Stim	13	test	3	35	2	1496	1	1	1	left	11330738	0	1	15164	1	0	next	other	0
13	366	Picture	Stim;13;test;3;36;6;1928;2;1;0;left	Stim	13	test	3	36	6	1928	2	1	0	left	11377897	0	1	19330	1	0	next	other	0
13	368	Picture	Stim;13;test;3;37;6;1224;2;1;0;left	Stim	13	test	3	37	6	1224	2	1	0	left	11442220	0	1	12331	1	0	next	other	0
13	370	Picture	Stim;13;test;3;38;7;1320;2;2;1;left	Stim	13	test	3	38	7	1320	2	2	1	left	11499545	0	1	13331	1	0	next	other	0
13	372	Picture	Stim;13;test;3;39;1;1408;1;1;1;left	Stim	13	test	3	39	1	1408	1	1	1	left	11562868	0	1	14164	1	0	next	other	0
13	374	Picture	Stim;13;test;3;40;3;1976;1;1;1;left	Stim	13	test	3	40	3	1976	1	1	1	left	11607028	0	1	19830	1	0	next	other	0
13	376	Picture	Stim;13;test;3;41;5;1000;2;1;0;left	Stim	13	test	3	41	5	1000	2	1	0	left	11661353	0	1	10165	1	0	next	other	0
13	378	Picture	Stim;13;test;3;42;3;1107;1;1;1;left	Stim	13	test	3	42	3	1107	1	1	1	left	11712178	0	1	11165	1	0	next	other	0
13	380	Picture	Stim;13;test;3;43;2;1157;1;1;1;left	Stim	13	test	3	43	2	1157	1	1	1	left	11757838	0	1	11665	1	0	next	other	0
13	382	Picture	Stim;13;test;3;44;3;1525;1;1;1;left	Stim	13	test	3	44	3	1525	1	1	1	left	11801498	0	1	15331	1	0	next	other	0
13	384	Picture	Stim;13;test;3;45;7;1611;2;2;1;left	Stim	13	test	3	45	7	1611	2	2	1	left	11851323	0	1	16164	1	0	next	other	0
13	386	Picture	Stim;13;test;3;46;3;1908;1;1;1;left	Stim	13	test	3	46	3	1908	1	1	1	left	11917480	0	1	19164	1	0	next	other	0
13	388	Picture	Stim;13;test;3;47;3;1332;1;0;0;left	Stim	13	test	3	47	3	1332	1	0	0	left	11971138	0	1	13498	1	0	next	other	0
13	390	Picture	Stim;13;test;3;48;4;1799;1;2;0;left	Stim	13	test	3	48	4	1799	1	2	0	left	12018964	0	1	18164	1	0	next	other	0
13	392	Picture	Stim;13;test;3;49;1;1889;1;1;1;left	Stim	13	test	3	49	1	1889	1	1	1	left	12074455	0	1	18997	1	0	next	other	0
13	394	Picture	Instruction	Instruction											12123448	0	1	161142	1	0	next	other	0
13	394	Response	1												12284466	161018	1
13	395	Picture	Break	Break											12284589	0	1	305452	1	0	next	other	0
13	395	Response	1												12589873	305284	0
13	396	Picture	ITI	ITI											12590042	0	1	20164	1	0	next	other	0
13	397	Picture	Stim;13;test;4;1;1;1277;1;1;1;left	Stim	13	test	4	1	1	1277	1	1	1	left	12610205	0	1	12831	1	0	next	other	0
13	399	Picture	Stim;13;test;4;2;1;1705;1;1;1;left	Stim	13	test	4	2	1	1705	1	1	1	left	12653032	0	1	17164	1	0	next	other	0
13	401	Picture	Stim;13;test;4;3;5;1791;2;1;0;left	Stim	13	test	4	3	5	1791	2	1	0	left	12700191	0	1	17997	1	0	next	other	0
13	403	Picture	Stim;13;test;4;4;4;1704;1;1;1;left	Stim	13	test	4	4	4	1704	1	1	1	left	12759015	0	1	17164	1	0	next	other	0
13	405	Picture	Stim;13;test;4;5;1;1655;1;1;1;left	Stim	13	test	4	5	1	1655	1	1	1	left	12813507	0	1	16664	1	0	next	other	0
13	407	Picture	Stim;13;test;4;6;2;1558;1;1;1;left	Stim	13	test	4	6	2	1558	1	1	1	left	12860166	0	1	15664	1	0	next	other	0
13	409	Picture	Stim;13;test;4;7;5;1176;2;2;1;left	Stim	13	test	4	7	5	1176	2	2	1	left	12907826	0	1	11832	1	0	next	other	0
13	411	Picture	Stim;13;test;4;8;6;1462;2;2;1;left	Stim	13	test	4	8	6	1462	2	2	1	left	12960484	0	1	14831	1	0	next	other	0
13	413	Picture	Stim;13;test;4;9;1;1100;1;1;1;left	Stim	13	test	4	9	1	1100	1	1	1	left	13020141	0	1	11165	1	0	next	other	0
13	415	Picture	Stim;13;test;4;10;7;1175;2;2;1;left	Stim	13	test	4	10	7	1175	2	2	1	left	13061302	0	1	11831	1	0	next	other	0
13	417	Picture	Stim;13;test;4;11;3;1224;1;1;1;left	Stim	13	test	4	11	3	1224	1	1	1	left	13123125	0	1	12331	1	0	next	other	0
13	419	Picture	Stim;13;test;4;12;5;1887;2;0;0;left	Stim	13	test	4	12	5	1887	2	0	0	left	13169951	0	1	18997	1	0	next	other	0
13	421	Picture	Stim;13;test;4;13;3;1913;1;1;1;left	Stim	13	test	4	13	3	1913	1	1	1	left	13229776	0	1	19330	1	0	next	other	0
13	423	Picture	Stim;13;test;4;14;3;1220;1;1;1;left	Stim	13	test	4	14	3	1220	1	1	1	left	13283434	0	1	12331	1	0	next	other	0
13	425	Picture	Stim;13;test;4;15;7;1045;2;2;1;left	Stim	13	test	4	15	7	1045	2	2	1	left	13330093	0	1	10498	1	0	next	other	0
13	427	Picture	Stim;13;test;4;16;4;1663;1;1;1;left	Stim	13	test	4	16	4	1663	1	1	1	left	13390584	0	1	16831	1	0	next	other	0
13	429	Picture	Stim;13;test;4;17;2;1345;1;1;1;left	Stim	13	test	4	17	2	1345	1	1	1	left	13444575	0	1	13498	1	0	next	other	0
13	431	Picture	Stim;13;test;4;18;2;1633;1;1;1;left	Stim	13	test	4	18	2	1633	1	1	1	left	13490068	0	1	16497	1	0	next	other	0
13	433	Picture	Stim;13;test;4;19;4;1516;1;1;1;left	Stim	13	test	4	19	4	1516	1	1	1	left	13538561	0	1	15331	1	0	next	other	0
13	435	Picture	Stim;13;test;4;20;6;1015;2;2;1;left	Stim	13	test	4	20	6	1015	2	2	1	left	13591219	0	1	10332	1	0	next	other	0
13	437	Picture	Stim;13;test;4;21;5;1619;2;2;1;left	Stim	13	test	4	21	5	1619	2	2	1	left	13646377	0	1	16331	1	0	next	other	0
13	439	Picture	Stim;13;test;4;22;1;1311;1;1;1;left	Stim	13	test	4	22	1	1311	1	1	1	left	13703535	0	1	13165	1	0	next	other	0
13	441	Picture	Stim;13;test;4;23;4;1063;1;1;1;left	Stim	13	test	4	23	4	1063	1	1	1	left	13746695	0	1	10832	1	0	next	other	0
13	443	Picture	Stim;13;test;4;24;3;1477;1;1;1;left	Stim	13	test	4	24	3	1477	1	1	1	left	13794688	0	1	14831	1	0	next	other	0
13	445	Picture	Stim;13;test;4;25;2;1392;1;1;1;left	Stim	13	test	4	25	2	1392	1	1	1	left	13844013	0	1	13998	1	0	next	other	0
13	447	Picture	Stim;13;test;4;26;6;1492;2;2;1;left	Stim	13	test	4	26	6	1492	2	2	1	left	13890006	0	1	14998	1	0	next	other	0
13	449	Picture	Stim;13;test;4;27;2;1377;1;1;1;left	Stim	13	test	4	27	2	1377	1	1	1	left	13949997	0	1	13831	1	0	next	other	0
13	451	Picture	Stim;13;test;4;28;1;1789;1;1;1;left	Stim	13	test	4	28	1	1789	1	1	1	left	13995823	0	1	17997	1	0	next	other	0
13	453	Picture	Stim;13;test;4;29;6;1008;2;2;1;left	Stim	13	test	4	29	6	1008	2	2	1	left	14043815	0	1	10165	1	0	next	other	0
13	455	Picture	Stim;13;test;4;30;7;1017;2;2;1;left	Stim	13	test	4	30	7	1017	2	2	1	left	14098974	0	1	10332	1	0	next	other	0
13	457	Picture	Stim;13;test;4;31;5;1545;2;1;0;left	Stim	13	test	4	31	5	1545	2	1	0	left	14159131	0	1	15498	1	0	next	other	0
13	459	Picture	Stim;13;test;4;32;7;1117;2;2;1;left	Stim	13	test	4	32	7	1117	2	2	1	left	14215455	0	1	11332	1	0	next	other	0
13	461	Picture	Stim;13;test;4;33;1;1771;1;1;1;left	Stim	13	test	4	33	1	1771	1	1	1	left	14276613	0	1	17831	1	0	next	other	0
13	463	Picture	Stim;13;test;4;34;3;1375;1;2;0;left	Stim	13	test	4	34	3	1375	1	2	0	left	14324438	0	1	13831	1	0	next	other	0
13	465	Picture	Stim;13;test;4;35;6;1931;2;2;1;left	Stim	13	test	4	35	6	1931	2	2	1	left	14372764	0	1	19497	1	0	next	other	0
13	467	Picture	Stim;13;test;4;36;6;1623;2;2;1;left	Stim	13	test	4	36	6	1623	2	2	1	left	14437088	0	1	16331	1	0	next	other	0
13	469	Picture	Stim;13;test;4;37;3;1987;1;1;1;left	Stim	13	test	4	37	3	1987	1	1	1	left	14498411	0	1	19997	1	0	next	other	0
13	471	Picture	Stim;13;test;4;38;4;1296;1;1;1;left	Stim	13	test	4	38	4	1296	1	1	1	left	14552736	0	1	13165	1	0	next	other	0
13	473	Picture	Stim;13;test;4;39;5;1892;2;1;0;left	Stim	13	test	4	39	5	1892	2	1	0	left	14603062	0	1	18997	1	0	next	other	0
13	475	Picture	Stim;13;test;4;40;5;1323;2;2;1;left	Stim	13	test	4	40	5	1323	2	2	1	left	14662886	0	1	13331	1	0	next	other	0
13	477	Picture	Stim;13;test;4;41;2;1645;1;1;1;left	Stim	13	test	4	41	2	1645	1	1	1	left	14717044	0	1	16497	1	0	next	other	0
13	479	Picture	Stim;13;test;4;42;7;1898;2;2;1;left	Stim	13	test	4	42	7	1898	2	2	1	left	14765703	0	1	19164	1	0	next	other	0
13	481	Picture	Stim;13;test;4;43;7;1991;2;2;1;left	Stim	13	test	4	43	7	1991	2	2	1	left	14834691	0	2	19998	2	0	next	other	0
13	483	Picture	Stim;13;test;4;44;6;1205;2;2;1;left	Stim	13	test	4	44	6	1205	2	2	1	left	14904681	0	1	12165	1	0	next	other	0
13	485	Picture	Stim;13;test;4;45;4;1464;1;1;1;left	Stim	13	test	4	45	4	1464	1	1	1	left	14961839	0	1	14831	1	0	next	other	0
13	487	Picture	Stim;13;test;4;46;4;1806;1;1;1;left	Stim	13	test	4	46	4	1806	1	1	1	left	15013831	0	1	18164	1	0	next	other	0
13	489	Picture	Stim;13;test;4;47;7;1866;2;2;1;left	Stim	13	test	4	47	7	1866	2	2	1	left	15069323	0	1	18830	1	0	next	other	0
13	491	Picture	Stim;13;test;4;48;2;1365;1;1;1;left	Stim	13	test	4	48	2	1365	1	1	1	left	15137979	0	1	13831	1	0	next	other	0
13	493	Picture	Stim;13;test;4;49;3;1672;1;1;1;left	Stim	13	test	4	49	3	1672	1	1	1	left	15183805	0	1	16831	1	0	next	other	0
13	495	Picture	Instruction	Instruction											15235130	0	1	86820	1	0	next	other	0
13	495	Response	1												15321822	86692	1
13	496	Picture	Break	Break											15321950	0	1	99318	1	0	next	other	0
13	496	Response	1												15421171	99221	0
13	497	Picture	ITI	ITI											15421268	0	1	20164	1	0	next	other	0
13	498	Picture	Instruction	Instruction											15441431	0	1	17728	1	0	next	other	0
13	498	Response	1												15448128	6697	1


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "LENOVO 10FGCTO1WW",
   "experiment": "{772213B2-5F0F-4A35-9C2F-36954700C7EA}",
   "os": "Windows 7 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "Bisection Task with Dynanometer.sce",
   "subject": "13",
   "timestamp": "2018/10/02 04:39:14 GMT"
}
